# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-8", "time": "11:29:52.318", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRIII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
53255	0	32205	33816	38502	11	32512	
53256	0	32176	33830	38481	11	32184	
53257	0	32150	33858	38460	10	32634	
53258	0	32124	33862	38454	11	32863	
53259	0	32114	33877	38440	11	32942	
53260	0	32088	33892	38397	12	32577	
53261	0	32084	33892	38354	11	32516	
53262	0	32088	33896	38328	11	32314	
53263	0	32072	33904	38300	11	32852	
53264	0	32078	33920	38308	10	33056	
53265	0	32080	33948	38308	11	33176	
53266	0	32096	33978	38268	11	32886	
53267	0	32112	33992	38224	10	33012	
53268	0	32122	34003	38173	11	32740	
53269	0	32110	33984	38128	10	32669	
53270	0	32076	33968	38060	11	32340	
53271	0	32000	34100	37940	11	31996	
53272	0	31884	34233	37767	12	32361	
53273	0	31824	34244	37639	11	32641	
53274	0	31788	34296	37528	12	32826	
53275	0	31776	34234	37524	12	32800	
53276	0	31812	33945	37520	11	32942	
53277	0	32020	33552	37598	10	32608	
53278	0	32378	32932	37808	12	32756	
53279	0	32884	31973	37980	12	32508	
53280	0	33208	31158	38036	11	32600	
53281	0	32996	31110	37978	11	32773	
53282	0	32489	31520	37966	13	32692	
53283	0	31962	31996	37708	10	32792	
53284	0	30292	32112	36751	12	32688	
53285	0	29396	33280	36804	11	32834	
53286	0	30232	34524	37510	13	32608	
53287	0	30906	35104	37883	10	32376	
53288	0	31224	35406	38032	11	32752	
53289	0	31738	35582	38460	11	32340	
53290	0	32156	35390	38839	12	32772	
53291	0	32376	35068	39080	10	32598	
53292	0	32504	34656	39110	12	32868	
53293	0	32594	34430	39134	13	32724	
53294	0	32725	34146	39192	10	32676	
53295	0	32688	33746	39129	12	32741	
53296	0	32736	33539	38988	11	32672	
53297	0	32668	33173	38916	11	32380	
53298	0	32912	33601	39030	11	32680	
53299	0	33048	33996	39265	11	32335	
53300	0	32588	33425	38942	12	32551	
53301	0	32200	32806	38368	11	32422	
53302	0	32372	32549	38316	12	32702	
53303	0	32834	32606	38760	11	33004	
53304	0	33076	32910	39112	10	33164	
53305	0	32954	33180	39119	11	33172	
53306	0	32792	33440	39028	12	32865	
53307	0	32722	33693	38828	11	32844	
53308	0	32698	33784	38641	11	32518	
53309	0	32709	33710	38402	11	32294	
53310	0	32749	33736	38279	11	32624	
53311	0	32760	33768	38366	11	32472	
53312	0	32688	33782	38466	11	32527	
53313	0	32520	33717	38524	10	32414	
53314	0	32414	33691	38556	11	32244	
53315	0	32404	33598	38513	12	32889	
53316	0	32326	33406	38407	11	32693	
53317	0	32196	33398	38365	12	33056	
53318	0	32276	33580	38452	12	32645	
53319	0	32306	33666	38541	11	32794	
53320	0	32338	33799	38608	12	32708	
53321	0	32460	33884	38622	12	32796	
53322	0	32504	33872	38532	12	32760	
53323	0	32512	33864	38452	11	32704	
53324	0	32472	33921	38420	12	32640	
53325	0	32432	33914	38442	12	32674	
53326	0	32458	34002	38407	12	32808	
53327	0	32496	33964	38309	11	32830	
53328	0	32376	33868	38168	11	32593	
53329	0	32220	33776	38022	12	32059	
53330	0	32127	33736	37928	12	31882	
53331	0	32090	33728	37895	10	31960	
53332	0	32118	33774	37914	10	32178	
53333	0	32288	34012	37940	11	32734	
53334	0	32508	34358	38044	12	33684	
53335	0	32388	34117	37923	12	33714	
53336	0	32108	33735	37668	10	33728	
53337	0	32108	33540	37679	11	33108	
53338	0	32364	33620	38100	10	32773	
53339	0	32570	33780	38508	11	32505	
53340	0	32636	33812	38656	10	32576	
53341	0	32540	33676	38602	11	32580	
53342	0	32506	33614	38526	10	32401	
53343	0	32544	33660	38570	11	32448	
53344	0	32578	33720	38663	13	32537	
53345	0	32696	33792	38573	11	32716	
53346	0	32756	33734	38416	12	32603	
53347	0	32740	33649	38352	10	32432	
53348	0	32781	33586	38312	11	32730	
53349	0	32796	33515	38332	11	32527	
53350	0	32816	33461	38477	11	32341	
53351	0	32813	33396	38528	11	32672	
53352	0	32838	33329	38582	10	32544	
53353	0	32884	33348	38663	12	32704	
53354	0	32875	33364	38728	11	32661	
53355	0	32920	33344	38775	11	32896	
53356	0	33020	33143	38816	11	32676	
53357	0	33004	33104	38712	12	32703	
53358	0	33032	33324	38694	11	33000	
53359	0	33030	33556	38700	12	33210	
53360	0	33104	33754	38688	11	32590	
53361	0	33141	33840	38684	10	32664	
53362	0	33116	33849	38708	11	32490	
53363	0	33088	33840	38700	12	32398	
53364	0	33052	33794	38729	11	32564	
53365	0	32976	33736	38718	12	32287	
53366	0	32940	33792	38700	11	32756	
53367	0	32940	33770	38716	10	32919	
53368	0	32880	33732	38698	12	32789	
53369	0	32852	33688	38628	12	32280	
53370	0	32848	33609	38577	13	32704	
53371	0	32848	33565	38564	11	32666	
53372	0	32844	33518	38536	11	32832	
53373	0	32852	33480	38540	13	32662	
53374	0	32852	33432	38520	11	32504	
53375	0	32876	33451	38496	11	32306	
53376	0	32896	33429	38473	12	32336	
53377	0	32930	33446	38436	12	32814	
53378	0	32960	33444	38442	12	32928	
53379	0	32972	33425	38441	11	32964	
53380	0	32992	33444	38484	11	32708	
53381	0	33020	33461	38524	12	32618	
53382	0	33024	33436	38520	11	32635	
53383	0	33010	33404	38524	11	32527	
53384	0	33008	33412	38512	11	32708	
53385	0	33040	33444	38549	12	32537	
53386	0	33064	33526	38580	11	32451	
53387	0	33056	33549	38562	12	32628	
53388	0	33036	33525	38516	12	32792	
53389	0	33016	33500	38440	11	32938	
53390	0	33012	33522	38410	12	32592	
53391	0	33030	33564	38457	11	32660	
53392	0	33020	33618	38477	11	32604	
53393	0	33005	33637	38495	12	32920	
53394	0	33004	33636	38464	12	32692	
53395	0	33012	33664	38428	11	32718	
53396	0	33021	33664	38401	12	32572	
53397	0	33056	33672	38400	11	32736	
53398	0	33112	33676	38407	11	32808	
53399	0	33148	33645	38396	13	32624	
53400	0	33184	33630	38368	12	32634	
53401	0	33220	33603	38374	11	32468	
53402	0	33260	33588	38394	11	32526	
53403	0	33284	33600	38386	12	32829	
53404	0	33306	33600	38388	12	32684	
53405	0	33288	33576	38404	13	32722	
53406	0	33260	33549	38413	11	32538	
53407	0	33196	33541	38384	11	32660	
53408	0	33148	33556	38348	12	32613	
53409	0	33128	33582	38380	12	32718	
53410	0	33084	33566	38364	10	32866	
53411	0	33034	33540	38323	11	32704	
53412	0	33004	33488	38252	11	32740	
53413	0	32953	33444	38168	13	32618	
53414	0	32906	33452	38108	10	32813	
53415	0	32860	33464	38113	11	32872	
53416	0	32780	33468	38092	11	32753	
53417	0	32688	33424	38055	11	32960	
53418	0	32624	33360	37997	11	32784	
53419	0	32604	33348	37961	12	32548	
53420	0	32602	33354	37978	11	32784	
53421	0	32572	33361	37972	11	32466	
53422	0	32548	33383	38000	11	32444	
53423	0	32564	33383	37989	12	32486	
53424	0	32588	33398	37969	12	32569	
53425	0	32612	33421	37980	12	32699	
53426	0	32634	33432	38016	11	32633	
53427	0	32628	33491	38032	11	32722	
53428	0	32662	33524	38032	11	32716	
53429	0	32694	33537	38044	11	32847	
53430	0	32736	33516	38104	13	32553	
53431	0	32800	33537	38140	10	32646	
53432	0	32824	33567	38160	10	32736	
53433	0	32840	33550	38144	13	32570	
53434	0	32896	33589	38176	11	32901	
53435	0	32982	33686	38214	13	33001	
53436	0	33044	33720	38202	12	33231	
53437	0	33082	33700	38215	11	33206	
53438	0	33124	33748	38246	12	32986	
53439	0	33144	33808	38265	11	32596	
53440	0	33164	33828	38260	11	32634	
53441	0	33152	33834	38256	13	32164	
53442	0	33140	33824	38301	11	32359	
53443	0	33144	33820	38374	12	32220	
53444	0	33176	33796	38446	10	32232	
53445	0	33193	33740	38484	12	32491	
53446	0	33204	33648	38492	11	32784	
53447	0	33196	33568	38460	11	32999	
53448	0	33209	33528	38448	11	33298	
53449	0	33206	33502	38467	12	33108	
53450	0	33232	33537	38524	10	32986	
53451	0	33290	33546	38636	12	32656	
53452	0	33314	33502	38712	11	32500	
53453	0	33272	33317	38712	12	32312	
53454	0	33241	33160	38689	11	32208	
53455	0	33224	33126	38604	11	32345	
53456	0	33198	33124	38479	12	32618	
53457	0	33220	33220	38504	12	32350	
53458	0	33252	33280	38670	12	32517	
53459	0	33276	33252	38772	11	32821	
53460	0	33280	33272	38796	13	32929	
53461	0	33272	33278	38839	12	32600	
53462	0	33260	33246	38884	10	32674	
53463	0	33205	33221	38941	12	32750	
53464	0	33164	33256	38949	11	32868	
53465	0	33144	33297	38972	10	32797	
53466	0	33113	33287	38972	12	32983	
53467	0	33088	33276	38978	12	32788	
53468	0	33090	33287	38974	12	32790	
53469	0	33090	33297	38954	11	32754	
53470	0	33074	33304	38982	10	32742	
53471	0	33076	33308	39005	11	32652	
53472	0	33084	33308	39017	10	32438	
53473	0	33072	33338	39026	11	32544	
53474	0	33077	33372	39018	12	32446	
53475	0	33051	33370	39015	11	32788	
53476	0	33036	33344	39004	11	32588	
53477	0	33008	33384	38996	12	32824	
53478	0	33000	33425	39004	11	32739	
53479	0	32960	33434	38974	12	32687	
53480	0	32960	33470	38940	11	32678	
53481	0	32970	33454	38913	12	32592	
53482	0	32956	33478	38860	12	32749	
53483	0	32928	33478	38756	11	32664	
53484	0	32908	33474	38678	11	32729	
53485	0	32916	33468	38654	11	32724	
53486	0	32935	33513	38610	12	32948	
53487	0	32960	33392	38540	11	32858	
53488	0	32926	33404	38428	11	32544	
53489	0	32964	33370	38352	12	32988	
53490	0	33004	33448	38330	12	32768	
53491	0	33008	33368	38290	11	32784	
53492	0	32980	33336	38233	11	32522	
53493	0	32992	33400	38212	11	32584	
53494	0	33016	33441	38232	12	32736	
53495	0	33044	33428	38272	12	32409	
53496	0	33050	33422	38252	10	32309	
53497	0	33084	33452	38252	11	32698	
53498	0	33180	33524	38287	12	32476	
53499	0	33252	33576	38340	11	32692	
53500	0	33296	33512	38324	11	32859	
53501	0	33241	33541	38257	11	32656	
53502	0	33196	33584	38188	11	32853	
53503	0	33294	33600	38211	11	32625	
53504	0	33360	33576	38220	11	32844	
53505	0	33284	33604	38161	12	32812	
53506	0	33240	33436	38054	11	32612	
53507	0	33216	33344	37996	10	32848	
53508	0	33204	33298	37941	12	32686	
53509	0	33145	33272	37932	10	32743	
53510	0	33108	33257	37944	11	32704	
53511	0	33081	33192	37936	13	32438	
53512	0	33069	33184	37914	11	32284	
53513	0	33016	33118	37948	12	32312	
53514	0	32940	33028	37948	11	32352	
53515	0	32848	32872	37890	11	32366	
53516	0	32800	32814	37906	12	32830	
53517	0	32788	32934	38021	11	32688	
53518	0	32716	32934	38058	12	33284	
53519	0	32674	33012	38065	11	32956	
53520	0	32674	33080	38122	11	32920	
53521	0	32700	33208	38193	10	33000	
53522	0	32724	33260	38285	11	32896	
53523	0	32736	33300	38348	11	32548	
53524	0	32720	33344	38376	12	32440	
53525	0	32708	33398	38394	12	32935	
53526	0	32612	33347	38438	12	32860	
53527	0	32632	33120	38348	10	32758	
53528	0	32576	32939	38240	12	32518	
53529	0	32596	33060	38284	12	32361	
53530	0	32644	33194	38488	11	32662	
53531	0	32656	33076	38648	12	32528	
53532	0	32644	32976	38650	11	32460	
53533	0	32632	33132	38630	12	32772	
53534	0	32616	33210	38645	11	32831	
53535	0	32608	33180	38640	11	32620	
53536	0	32610	33052	38592	11	32482	
53537	0	32608	33111	38586	10	32728	
53538	0	32617	33230	38676	11	32964	
53539	0	32634	33424	38744	12	32518	
53540	0	32632	33445	38737	12	31950	
53541	0	32606	33372	38685	12	32511	
53542	0	32598	33364	38668	11	32500	
53543	0	32604	33342	38644	11	32879	
53544	0	32612	33307	38608	11	32871	
53545	0	32628	33262	38604	13	32874	
53546	0	32644	33332	38641	13	32855	
53547	0	32704	33409	38647	12	33252	
53548	0	32752	33408	38650	11	32900	
53549	0	32832	33397	38663	12	32612	
53550	0	32924	33345	38615	12	32832	
53551	0	32952	33340	38553	10	32623	
53552	0	32997	33337	38508	11	32660	
53553	0	33048	33368	38508	11	32328	
53554	0	33080	33439	38537	12	31908	
53555	0	33096	33433	38543	12	32444	
53556	0	33088	33405	38544	12	32440	
53557	0	33084	33428	38522	10	32804	
53558	0	33054	33391	38524	10	32770	
53559	0	33026	33384	38533	11	32719	
53560	0	33018	33458	38510	12	32559	
53561	0	33013	33488	38504	12	32620	
53562	0	33005	33468	38492	11	32497	
53563	0	32972	33448	38528	10	32709	
53564	0	32956	33474	38557	11	32888	
53565	0	32949	33505	38574	10	32724	
53566	0	32901	33526	38601	11	32836	
53567	0	32873	33535	38634	10	32713	
53568	0	32848	33557	38640	12	32576	
53569	0	32828	33568	38634	10	32686	
53570	0	32820	33602	38604	10	32570	
53571	0	32804	33586	38596	12	32852	
53572	0	32776	33534	38582	12	32806	
53573	0	32752	33519	38561	11	32769	
53574	0	32736	33517	38543	12	32548	
53575	0	32718	33500	38535	12	32538	
53576	0	32724	33536	38512	11	32543	
53577	0	32792	33578	38500	12	32788	
53578	0	32952	33712	38502	10	32905	
53579	0	33180	33968	38653	11	32678	
53580	0	32994	33602	38822	11	32385	
53581	0	33218	33715	38712	11	32430	
53582	0	33212	33861	38852	12	32302	
53583	0	32996	33661	39006	11	32617	
53584	0	33144	33796	38861	12	32664	
53585	0	33124	33911	38927	12	32986	
53586	0	33002	33662	38949	11	32988	
53587	0	32936	33560	38908	11	33238	
53588	0	33024	33660	38908	11	33316	
53589	0	32972	33708	38955	11	33194	
53590	0	32936	33574	38976	12	32925	
53591	0	33114	33614	38814	12	32848	
53592	0	32936	33470	39004	12	32677	
53593	0	33109	33644	38828	10	32517	
53594	0	32788	33316	38960	10	32494	
53595	0	32936	33429	38720	11	32420	
53596	0	32728	33246	38733	11	32856	
53597	0	32838	33312	38655	11	32696	
53598	0	32624	33137	38645	13	32804	
53599	0	32796	33276	38585	12	32572	
53600	0	32688	33319	38549	13	32257	
53601	0	32892	33450	38600	11	32714	
53602	0	32708	33213	38640	12	32684	
53603	0	32856	33268	38511	11	32640	
53604	0	32960	33440	38444	11	32537	
53605	0	32898	33388	38564	11	32212	
53606	0	32862	33270	38490	12	32748	
53607	0	32968	33390	38430	10	32600	
53608	0	32909	33367	38524	12	32683	
53609	0	32942	33488	38530	11	32980	
53610	0	32944	33508	38525	10	32830	
53611	0	32868	33410	38538	12	32676	
53612	0	32836	33320	38482	11	32377	
53613	0	32688	33216	38468	12	32524	
53614	0	32660	33244	38394	12	32174	
53615	0	32602	33256	38300	12	31938	
53616	0	32520	33157	38284	12	32457	
53617	0	32464	33277	38389	10	33028	
53618	0	32476	33338	38330	11	32914	
53619	0	32364	33180	38304	11	33266	
53620	0	32160	32914	38127	11	33072	
53621	0	32220	32888	37912	11	33056	
53622	0	32130	32937	37905	12	32924	
53623	0	31874	32665	37623	11	33057	
53624	0	32189	32953	37428	10	32766	
53625	0	32412	32866	36681	12	32906	
53626	0	32482	32671	36064	12	32680	
53627	0	32442	32917	36981	12	32716	
53628	0	32518	33310	37510	11	32522	
53629	0	32652	33620	37604	13	32148	
53630	0	32752	33789	37624	12	32649	
53631	0	32820	33840	37725	12	32482	
53632	0	32824	33853	37904	11	32570	
53633	0	32776	33852	38052	11	32320	
53634	0	32686	33812	38160	11	32422	
53635	0	32560	33744	38260	12	32388	
53636	0	32456	33694	38305	11	32734	
53637	0	32393	33666	38338	12	32920	
53638	0	32356	33660	38373	12	32894	
53639	0	32348	33669	38404	12	32956	
53640	0	32360	33656	38407	11	32725	
53641	0	32377	33648	38426	10	32774	
53642	0	32392	33626	38466	12	32748	
53643	0	32420	33593	38478	11	32832	
53644	0	32440	33600	38478	11	32972	
53645	0	32448	33616	38456	10	32772	
53646	0	32481	33598	38438	12	32812	
53647	0	32506	33568	38382	10	32475	
53648	0	32516	33550	38390	11	32366	
53649	0	32545	33522	38389	11	32444	
53650	0	32546	33527	38364	11	31984	
53651	0	32552	33506	38382	10	32529	
53652	0	32552	33485	38381	11	32672	
53653	0	32548	33457	38384	11	32886	
53654	0	32540	33437	38391	11	32588	
53655	0	32528	33422	38396	11	32772	
53656	0	32488	33406	38407	12	32682	
53657	0	32462	33400	38430	10	32790	
53658	0	32440	33430	38432	12	32862	
53659	0	32432	33412	38414	12	32540	
53660	0	32417	33376	38437	11	32172	
53661	0	32396	33400	38460	10	32798	
53662	0	32381	33400	38461	11	32546	
53663	0	32384	33396	38478	12	32625	
53664	0	32385	33392	38460	11	32669	
53665	0	32404	33417	38453	11	32612	
53666	0	32421	33424	38428	12	32764	
53667	0	32422	33444	38453	12	32596	
53668	0	32450	33457	38484	13	33059	
53669	0	32476	33473	38530	10	33166	
53670	0	32500	33484	38543	12	32960	
53671	0	32528	33472	38576	12	32878	
53672	0	32552	33492	38572	12	32640	
53673	0	32560	33522	38570	12	32308	
53674	0	32564	33528	38591	11	32862	
53675	0	32568	33530	38590	10	32713	
53676	0	32564	33512	38612	12	32508	
53677	0	32558	33499	38606	13	32345	
53678	0	32560	33506	38602	10	32252	
53679	0	32538	33511	38607	12	32376	
53680	0	32541	33517	38616	12	32696	
53681	0	32526	33541	38600	12	32872	
53682	0	32528	33565	38607	11	32914	
53683	0	32536	33560	38607	12	33109	
53684	0	32532	33552	38600	11	33010	
53685	0	32530	33548	38600	11	33087	
53686	0	32545	33528	38605	10	32953	
53687	0	32564	33494	38585	12	32918	
53688	0	32604	33490	38554	11	32474	
53689	0	32642	33500	38512	12	32528	
53690	0	32662	33504	38497	11	32277	
53691	0	32708	33508	38478	12	32263	
53692	0	32754	33524	38456	11	32885	
53693	0	32794	33520	38458	11	32762	
53694	0	32828	33552	38462	11	32906	
53695	0	32834	33574	38487	12	32544	
53696	0	32838	33584	38508	11	32304	
53697	0	32828	33580	38492	11	32730	
53698	0	32816	33594	38488	14	32369	
53699	0	32816	33602	38500	10	32769	
53700	0	32812	33591	38514	13	32204	
53701	0	32796	33600	38520	10	32704	
53702	0	32762	33607	38540	13	32806	
53703	0	32756	33608	38578	11	32916	
53704	0	32732	33600	38562	12	32600	
53705	0	32702	33596	38570	11	32904	
53706	0	32668	33588	38564	12	32618	
53707	0	32648	33562	38564	11	32553	
53708	0	32616	33540	38532	12	32636	
53709	0	32576	33518	38504	12	32865	
53710	0	32546	33504	38496	11	32814	
53711	0	32506	33482	38490	11	32498	
53712	0	32474	33446	38470	11	32775	
53713	0	32437	33408	38454	11	32772	
53714	0	32412	33384	38436	12	32500	
53715	0	32376	33370	38422	12	32074	
53716	0	32352	33364	38412	11	32727	
53717	0	32340	33344	38388	12	32734	
53718	0	32324	33358	38384	11	32494	
53719	0	32312	33364	38384	10	32736	
53720	0	32320	33371	38397	11	32656	
53721	0	32324	33388	38407	10	32756	
53722	0	32336	33397	38430	11	32580	
53723	0	32328	33392	38448	11	32144	
53724	0	32329	33402	38489	11	32832	
53725	0	32329	33412	38526	11	32928	
53726	0	32338	33428	38564	12	32894	
53727	0	32360	33438	38589	12	32631	
53728	0	32370	33470	38618	12	32761	
53729	0	32398	33476	38638	11	32606	
53730	0	32436	33496	38660	11	32682	
53731	0	32460	33508	38682	12	32676	
53732	0	32492	33520	38704	12	32764	
53733	0	32536	33527	38724	12	32688	
53734	0	32552	33540	38748	12	32768	
53735	0	32592	33528	38754	12	32576	
53736	0	32612	33521	38791	12	32377	
53737	0	32640	33536	38804	11	32369	
53738	0	32652	33516	38814	12	32506	
53739	0	32664	33518	38832	11	32550	
53740	0	32704	33558	38862	11	32540	
53741	0	32716	33587	38868	12	32533	
53742	0	32719	33618	38885	12	32828	
53743	0	32704	33653	38890	10	32720	
53744	0	32688	33664	38884	11	32618	
53745	0	32633	33684	38884	11	32596	
53746	0	32604	33716	38874	12	32263	
53747	0	32572	33740	38852	11	32754	
53748	0	32564	33760	38830	12	32292	
53749	0	32548	33748	38776	11	32758	
53750	0	32512	33738	38742	12	32279	
53751	0	32478	33740	38676	10	32644	
53752	0	32460	33696	38599	11	32866	
53753	0	32428	33666	38532	10	32831	
53754	0	32376	33628	38456	10	32705	
53755	0	32328	33608	38394	11	32828	
53756	0	32272	33544	38317	12	32667	
53757	0	32208	33502	38249	11	32536	
53758	0	32168	33434	38170	12	32337	
53759	0	32128	33380	38112	11	32620	
53760	0	32092	33321	38067	11	32040	
53761	0	32056	33260	38014	12	32580	
53762	0	32044	33224	37946	10	32119	
53763	0	32016	33178	37902	11	32516	
53764	0	32016	33147	37856	11	32320	
53765	0	32000	33128	37824	12	32890	
53766	0	32012	33112	37813	10	32990	
53767	0	32020	33124	37793	12	33218	
53768	0	32024	33151	37775	12	33265	
53769	0	32044	33172	37776	12	33204	
53770	0	32082	33202	37802	12	32827	
53771	0	32136	33218	37833	12	32708	
53772	0	32180	33268	37843	11	32344	
53773	0	32220	33306	37864	11	32263	
53774	0	32244	33324	37912	11	32028	
53775	0	32280	33355	37924	11	32360	
53776	0	32316	33354	37928	12	32570	
53777	0	32352	33384	37918	11	32221	
53778	0	32364	33404	37916	11	31568	
53779	0	32396	33422	37950	11	32122	
53780	0	32416	33468	37984	10	32744	
53781	0	32445	33480	38009	11	33440	
53782	0	32488	33508	38026	12	33876	
53783	0	32528	33518	38017	12	33967	
53784	0	32552	33528	38014	12	33797	
53785	0	32584	33518	37992	13	33918	
53786	0	32608	33504	38005	11	33570	
53787	0	32612	33490	38016	13	33320	
53788	0	32617	33468	38020	12	32842	
53789	0	32616	33440	38010	11	32720	
53790	0	32596	33443	38020	12	32406	
53791	0	32597	33454	38042	12	32280	
53792	0	32588	33454	38056	10	32281	
53793	0	32582	33480	38104	10	32440	
53794	0	32572	33496	38112	11	32120	
53795	0	32564	33476	38116	10	32295	
53796	0	32552	33464	38125	11	32368	
53797	0	32546	33486	38150	11	32623	
53798	0	32524	33493	38214	10	32648	
53799	0	32504	33528	38257	13	32756	
53800	0	32470	33554	38308	11	32452	
53801	0	32442	33560	38352	10	32625	
