# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-22", "time": "14:50:25.309", "channels": [1], "sensor": ["FSRII"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["black"], "convertedValues": 0}}
# EndOfHeader
38835	0	11	
38836	0	12	
38837	0	11	
38838	0	12	
38839	0	12	
38840	0	12	
38841	0	9	
38842	0	12	
38843	0	10	
38844	0	14	
38845	0	10	
38846	0	11	
38847	0	11	
38848	0	11	
38849	0	12	
38850	0	12	
38851	0	12	
38852	0	12	
38853	0	12	
38854	0	11	
38855	0	12	
38856	0	11	
38857	0	12	
38858	0	12	
38859	0	11	
38860	0	11	
38861	0	12	
38862	0	11	
38863	0	12	
38864	0	12	
38865	0	11	
38866	0	11	
38867	0	13	
38868	0	11	
38869	0	11	
38870	0	12	
38871	0	11	
38872	0	13	
38873	0	12	
38874	0	12	
38875	0	12	
38876	0	13	
38877	0	11	
38878	0	12	
38879	0	12	
38880	0	12	
38881	0	13	
38882	0	12	
38883	0	11	
38884	0	11	
38885	0	12	
38886	0	12	
38887	0	12	
38888	0	12	
38889	0	12	
38890	0	12	
38891	0	11	
38892	0	12	
38893	0	11	
38894	0	11	
38895	0	13	
38896	0	14	
38897	0	11	
38898	0	11	
38899	0	11	
38900	0	12	
38901	0	13	
38902	0	12	
38903	0	13	
38904	0	11	
38905	0	13	
38906	0	11	
38907	0	13	
38908	0	12	
38909	0	12	
38910	0	12	
38911	0	12	
38912	0	12	
38913	0	12	
38914	0	11	
38915	0	11	
38916	0	12	
38917	0	13	
38918	0	13	
38919	0	13	
38920	0	13	
38921	0	11	
38922	0	11	
38923	0	12	
38924	0	12	
38925	0	11	
38926	0	12	
38927	0	11	
38928	0	12	
38929	0	11	
38930	0	11	
38931	0	13	
38932	0	12	
38933	0	12	
38934	0	12	
38935	0	10	
38936	0	11	
38937	0	11	
38938	0	12	
38939	0	11	
38940	0	13	
38941	0	11	
38942	0	12	
38943	0	12	
38944	0	12	
38945	0	13	
38946	0	12	
38947	0	12	
38948	0	12	
38949	0	12	
38950	0	11	
38951	0	12	
38952	0	13	
38953	0	12	
38954	0	11	
38955	0	11	
38956	0	11	
38957	0	12	
38958	0	11	
38959	0	10	
38960	0	12	
38961	0	12	
38962	0	12	
38963	0	14	
38964	0	12	
38965	0	12	
38966	0	12	
38967	0	10	
38968	0	11	
38969	0	12	
38970	0	12	
38971	0	11	
38972	0	12	
38973	0	13	
38974	0	12	
38975	0	13	
38976	0	11	
38977	0	13	
38978	0	11	
38979	0	12	
38980	0	12	
38981	0	12	
38982	0	14	
38983	0	13	
38984	0	11	
38985	0	12	
38986	0	11	
38987	0	11	
38988	0	11	
38989	0	12	
38990	0	13	
38991	0	13	
38992	0	12	
38993	0	11	
38994	0	12	
38995	0	12	
38996	0	12	
38997	0	11	
38998	0	11	
38999	0	11	
39000	0	12	
39001	0	11	
39002	0	11	
39003	0	12	
39004	0	12	
39005	0	11	
39006	0	12	
39007	0	11	
39008	0	12	
39009	0	13	
39010	0	11	
39011	0	12	
39012	0	12	
39013	0	11	
39014	0	12	
39015	0	12	
39016	0	12	
39017	0	13	
39018	0	12	
39019	0	12	
39020	0	11	
39021	0	11	
39022	0	12	
39023	0	12	
39024	0	12	
39025	0	10	
39026	0	13	
39027	0	12	
39028	0	14	
39029	0	12	
39030	0	13	
39031	0	12	
39032	0	12	
39033	0	11	
39034	0	13	
39035	0	13	
39036	0	11	
39037	0	11	
39038	0	12	
39039	0	11	
39040	0	11	
39041	0	11	
39042	0	12	
39043	0	10	
39044	0	12	
39045	0	11	
39046	0	12	
39047	0	12	
39048	0	13	
39049	0	12	
39050	0	12	
39051	0	12	
39052	0	11	
39053	0	12	
39054	0	11	
39055	0	11	
39056	0	11	
39057	0	12	
39058	0	12	
39059	0	12	
39060	0	12	
39061	0	11	
39062	0	12	
39063	0	13	
39064	0	12	
39065	0	11	
39066	0	12	
39067	0	11	
39068	0	13	
39069	0	12	
39070	0	11	
39071	0	11	
39072	0	12	
39073	0	11	
39074	0	9	
39075	0	10	
39076	0	12	
39077	0	11	
39078	0	9	
39079	0	12	
39080	0	11	
39081	0	13	
39082	0	14	
39083	0	12	
39084	0	12	
39085	0	12	
39086	0	12	
39087	0	11	
39088	0	13	
39089	0	11	
39090	0	11	
39091	0	11	
39092	0	12	
39093	0	12	
39094	0	12	
39095	0	11	
39096	0	12	
39097	0	12	
39098	0	11	
39099	0	12	
39100	0	12	
39101	0	11	
39102	0	11	
39103	0	12	
39104	0	12	
39105	0	11	
39106	0	12	
39107	0	11	
39108	0	12	
39109	0	12	
39110	0	12	
39111	0	11	
39112	0	12	
39113	0	12	
39114	0	13	
39115	0	12	
39116	0	11	
39117	0	13	
39118	0	12	
39119	0	11	
39120	0	14	
39121	0	9	
39122	0	15	
39123	0	10	
39124	0	12	
39125	0	11	
39126	0	12	
39127	0	11	
39128	0	11	
39129	0	11	
39130	0	12	
39131	0	11	
39132	0	12	
39133	0	12	
39134	0	10	
39135	0	12	
39136	0	13	
39137	0	12	
39138	0	11	
39139	0	12	
39140	0	12	
39141	0	12	
39142	0	12	
39143	0	12	
39144	0	15	
39145	0	24	
39146	0	22	
39147	0	29	
39148	0	27	
39149	0	25	
39150	0	28	
39151	0	34	
39152	0	33	
39153	0	29	
39154	0	33	
39155	0	37	
39156	0	35	
39157	0	35	
39158	0	28	
39159	0	32	
39160	0	30	
39161	0	45	
39162	0	53	
39163	0	46	
39164	0	46	
39165	0	57	
39166	0	68	
39167	0	57	
39168	0	50	
39169	0	59	
39170	0	63	
39171	0	55	
39172	0	54	
39173	0	53	
39174	0	62	
39175	0	59	
39176	0	52	
39177	0	56	
39178	0	58	
39179	0	60	
39180	0	54	
39181	0	65	
39182	0	57	
39183	0	56	
39184	0	61	
39185	0	59	
39186	0	51	
39187	0	53	
39188	0	51	
39189	0	65	
39190	0	56	
39191	0	60	
39192	0	60	
39193	0	55	
39194	0	68	
39195	0	55	
39196	0	54	
39197	0	61	
39198	0	46	
39199	0	44	
39200	0	47	
39201	0	33	
39202	0	33	
39203	0	31	
39204	0	36	
39205	0	32	
39206	0	34	
39207	0	38	
39208	0	35	
39209	0	25	
39210	0	28	
39211	0	28	
39212	0	29	
39213	0	35	
39214	0	32	
39215	0	32	
39216	0	19	
39217	0	13	
39218	0	13	
39219	0	12	
39220	0	10	
39221	0	11	
39222	0	12	
39223	0	12	
39224	0	12	
39225	0	12	
39226	0	12	
39227	0	13	
39228	0	12	
39229	0	12	
39230	0	12	
39231	0	13	
39232	0	13	
39233	0	13	
39234	0	11	
39235	0	9	
39236	0	11	
39237	0	13	
39238	0	12	
39239	0	13	
39240	0	14	
39241	0	13	
39242	0	10	
39243	0	10	
39244	0	12	
39245	0	13	
39246	0	12	
39247	0	12	
39248	0	12	
39249	0	13	
39250	0	12	
39251	0	13	
39252	0	12	
39253	0	11	
39254	0	13	
39255	0	12	
39256	0	11	
39257	0	12	
39258	0	12	
39259	0	12	
39260	0	12	
39261	0	11	
39262	0	12	
39263	0	11	
39264	0	12	
39265	0	13	
39266	0	12	
39267	0	12	
39268	0	11	
39269	0	11	
39270	0	7	
39271	0	10	
39272	0	13	
39273	0	12	
39274	0	12	
39275	0	12	
39276	0	12	
39277	0	16	
39278	0	11	
39279	0	11	
39280	0	11	
39281	0	11	
39282	0	12	
39283	0	12	
39284	0	13	
39285	0	12	
39286	0	11	
39287	0	13	
39288	0	12	
39289	0	12	
39290	0	12	
39291	0	11	
39292	0	12	
39293	0	12	
39294	0	12	
39295	0	12	
39296	0	11	
39297	0	13	
39298	0	11	
39299	0	12	
39300	0	13	
39301	0	12	
39302	0	11	
39303	0	12	
39304	0	11	
39305	0	12	
39306	0	12	
39307	0	11	
39308	0	12	
39309	0	12	
39310	0	13	
39311	0	11	
39312	0	11	
39313	0	12	
39314	0	11	
39315	0	13	
39316	0	12	
39317	0	12	
39318	0	12	
39319	0	11	
39320	0	12	
39321	0	11	
39322	0	11	
39323	0	12	
39324	0	12	
39325	0	12	
39326	0	13	
39327	0	12	
39328	0	11	
39329	0	14	
39330	0	12	
39331	0	12	
39332	0	11	
39333	0	12	
39334	0	12	
39335	0	11	
39336	0	12	
39337	0	12	
39338	0	11	
39339	0	11	
39340	0	12	
39341	0	12	
39342	0	11	
39343	0	12	
39344	0	11	
39345	0	11	
39346	0	11	
39347	0	11	
39348	0	11	
39349	0	13	
39350	0	12	
39351	0	11	
39352	0	12	
39353	0	12	
39354	0	12	
39355	0	11	
39356	0	11	
39357	0	11	
39358	0	11	
39359	0	13	
39360	0	12	
39361	0	12	
39362	0	11	
39363	0	13	
39364	0	11	
39365	0	12	
39366	0	12	
39367	0	12	
39368	0	11	
39369	0	13	
39370	0	12	
39371	0	13	
39372	0	12	
39373	0	13	
39374	0	12	
39375	0	12	
39376	0	12	
39377	0	11	
39378	0	12	
39379	0	12	
39380	0	12	
39381	0	13	
39382	0	11	
39383	0	12	
39384	0	12	
39385	0	12	
39386	0	12	
39387	0	12	
39388	0	11	
39389	0	12	
39390	0	12	
39391	0	11	
39392	0	12	
39393	0	13	
39394	0	11	
39395	0	12	
39396	0	12	
39397	0	10	
39398	0	13	
39399	0	11	
39400	0	7	
39401	0	11	
39402	0	12	
39403	0	12	
39404	0	13	
39405	0	12	
39406	0	11	
39407	0	12	
39408	0	11	
39409	0	12	
39410	0	11	
39411	0	11	
39412	0	11	
39413	0	11	
39414	0	11	
39415	0	11	
39416	0	12	
39417	0	12	
39418	0	12	
39419	0	12	
39420	0	12	
39421	0	13	
39422	0	12	
39423	0	12	
39424	0	12	
39425	0	12	
39426	0	11	
39427	0	12	
39428	0	11	
39429	0	12	
39430	0	12	
39431	0	11	
39432	0	13	
39433	0	11	
39434	0	12	
39435	0	11	
39436	0	15	
39437	0	10	
39438	0	11	
39439	0	12	
39440	0	12	
39441	0	12	
39442	0	13	
39443	0	12	
39444	0	12	
39445	0	12	
39446	0	12	
39447	0	11	
39448	0	12	
39449	0	11	
39450	0	13	
39451	0	12	
39452	0	13	
39453	0	12	
39454	0	13	
39455	0	12	
39456	0	12	
39457	0	11	
39458	0	12	
39459	0	11	
39460	0	12	
39461	0	12	
39462	0	12	
39463	0	12	
39464	0	12	
39465	0	12	
39466	0	12	
39467	0	12	
39468	0	12	
39469	0	11	
39470	0	12	
39471	0	12	
39472	0	11	
39473	0	12	
39474	0	12	
39475	0	12	
39476	0	13	
39477	0	11	
39478	0	12	
39479	0	13	
39480	0	13	
39481	0	12	
39482	0	12	
39483	0	12	
39484	0	12	
39485	0	12	
39486	0	12	
39487	0	11	
39488	0	12	
39489	0	14	
39490	0	10	
39491	0	12	
39492	0	11	
39493	0	12	
39494	0	12	
39495	0	12	
39496	0	13	
39497	0	11	
39498	0	12	
39499	0	11	
39500	0	9	
39501	0	13	
39502	0	12	
39503	0	9	
39504	0	12	
39505	0	12	
39506	0	11	
39507	0	11	
39508	0	12	
39509	0	12	
39510	0	13	
39511	0	12	
39512	0	12	
39513	0	12	
39514	0	13	
39515	0	12	
39516	0	11	
39517	0	12	
39518	0	13	
39519	0	13	
39520	0	12	
39521	0	13	
39522	0	12	
39523	0	12	
39524	0	12	
39525	0	11	
39526	0	12	
39527	0	12	
39528	0	12	
39529	0	12	
39530	0	11	
39531	0	13	
39532	0	12	
39533	0	12	
39534	0	12	
39535	0	12	
39536	0	11	
39537	0	10	
39538	0	11	
39539	0	12	
39540	0	13	
39541	0	12	
39542	0	12	
39543	0	13	
39544	0	12	
39545	0	11	
39546	0	11	
39547	0	12	
39548	0	12	
39549	0	10	
39550	0	12	
39551	0	13	
39552	0	12	
39553	0	12	
39554	0	12	
39555	0	12	
39556	0	10	
39557	0	11	
39558	0	11	
39559	0	12	
39560	0	12	
39561	0	12	
39562	0	12	
39563	0	12	
39564	0	11	
39565	0	11	
39566	0	14	
39567	0	12	
39568	0	12	
39569	0	12	
39570	0	11	
39571	0	12	
39572	0	12	
39573	0	11	
39574	0	12	
39575	0	11	
39576	0	11	
39577	0	12	
39578	0	12	
39579	0	12	
39580	0	12	
39581	0	12	
39582	0	12	
39583	0	12	
39584	0	12	
39585	0	11	
39586	0	11	
39587	0	12	
39588	0	12	
39589	0	12	
39590	0	12	
39591	0	12	
39592	0	11	
39593	0	11	
39594	0	10	
39595	0	11	
39596	0	11	
39597	0	10	
39598	0	12	
39599	0	12	
39600	0	11	
39601	0	11	
39602	0	11	
39603	0	13	
39604	0	13	
39605	0	12	
39606	0	12	
39607	0	11	
39608	0	12	
39609	0	12	
39610	0	11	
39611	0	11	
39612	0	11	
39613	0	12	
39614	0	12	
39615	0	12	
39616	0	13	
39617	0	12	
39618	0	12	
39619	0	12	
39620	0	14	
39621	0	12	
39622	0	11	
39623	0	11	
39624	0	13	
39625	0	12	
39626	0	12	
39627	0	12	
39628	0	11	
39629	0	10	
39630	0	12	
39631	0	12	
39632	0	12	
39633	0	11	
39634	0	12	
39635	0	12	
39636	0	11	
39637	0	11	
39638	0	11	
39639	0	12	
39640	0	11	
39641	0	13	
39642	0	12	
39643	0	12	
39644	0	12	
39645	0	12	
39646	0	13	
39647	0	12	
39648	0	11	
39649	0	12	
39650	0	11	
39651	0	11	
39652	0	12	
39653	0	12	
39654	0	12	
39655	0	12	
39656	0	11	
39657	0	12	
39658	0	12	
39659	0	12	
39660	0	12	
39661	0	13	
39662	0	12	
39663	0	12	
39664	0	13	
39665	0	11	
39666	0	10	
39667	0	15	
39668	0	14	
39669	0	13	
39670	0	14	
39671	0	7	
39672	0	12	
39673	0	9	
39674	0	10	
39675	0	11	
39676	0	12	
39677	0	14	
39678	0	12	
39679	0	14	
39680	0	12	
39681	0	14	
39682	0	14	
39683	0	13	
39684	0	13	
39685	0	12	
39686	0	11	
39687	0	13	
39688	0	12	
39689	0	12	
39690	0	11	
39691	0	12	
39692	0	13	
39693	0	12	
39694	0	12	
39695	0	12	
39696	0	11	
39697	0	12	
39698	0	11	
39699	0	12	
39700	0	11	
39701	0	11	
39702	0	11	
39703	0	12	
39704	0	12	
39705	0	12	
39706	0	12	
39707	0	12	
39708	0	12	
39709	0	12	
39710	0	14	
39711	0	10	
39712	0	12	
39713	0	11	
39714	0	11	
39715	0	12	
39716	0	12	
39717	0	11	
39718	0	12	
39719	0	12	
39720	0	12	
39721	0	11	
39722	0	11	
39723	0	11	
39724	0	12	
39725	0	11	
39726	0	12	
39727	0	12	
39728	0	13	
39729	0	12	
39730	0	12	
39731	0	12	
39732	0	12	
39733	0	12	
39734	0	11	
39735	0	13	
39736	0	12	
39737	0	11	
39738	0	11	
39739	0	11	
39740	0	12	
39741	0	12	
39742	0	12	
39743	0	12	
39744	0	11	
39745	0	12	
39746	0	12	
39747	0	12	
39748	0	11	
39749	0	11	
39750	0	12	
39751	0	10	
39752	0	12	
39753	0	12	
39754	0	11	
39755	0	12	
39756	0	11	
39757	0	12	
39758	0	12	
39759	0	12	
39760	0	12	
39761	0	12	
39762	0	12	
39763	0	11	
39764	0	11	
39765	0	13	
39766	0	12	
39767	0	11	
39768	0	12	
39769	0	11	
39770	0	12	
39771	0	11	
39772	0	12	
39773	0	13	
39774	0	11	
39775	0	12	
39776	0	13	
39777	0	12	
39778	0	12	
39779	0	13	
39780	0	11	
39781	0	13	
39782	0	11	
39783	0	12	
39784	0	12	
39785	0	11	
39786	0	12	
39787	0	11	
39788	0	11	
39789	0	14	
39790	0	10	
39791	0	11	
39792	0	12	
39793	0	12	
39794	0	11	
39795	0	13	
39796	0	13	
39797	0	12	
39798	0	11	
39799	0	11	
39800	0	13	
39801	0	12	
39802	0	11	
39803	0	11	
39804	0	13	
39805	0	12	
39806	0	12	
39807	0	11	
39808	0	12	
39809	0	12	
39810	0	11	
39811	0	12	
39812	0	12	
39813	0	12	
39814	0	11	
39815	0	11	
39816	0	13	
39817	0	11	
39818	0	13	
39819	0	11	
39820	0	12	
39821	0	12	
39822	0	10	
39823	0	14	
39824	0	11	
39825	0	12	
39826	0	12	
39827	0	11	
39828	0	10	
39829	0	12	
39830	0	13	
39831	0	11	
39832	0	12	
39833	0	11	
39834	0	11	
39835	0	13	
39836	0	12	
39837	0	14	
39838	0	11	
39839	0	12	
39840	0	11	
39841	0	12	
39842	0	13	
39843	0	12	
39844	0	11	
39845	0	12	
39846	0	12	
39847	0	10	
39848	0	12	
39849	0	11	
39850	0	11	
39851	0	12	
39852	0	12	
39853	0	13	
39854	0	12	
39855	0	12	
39856	0	12	
39857	0	11	
39858	0	13	
39859	0	11	
39860	0	12	
39861	0	14	
39862	0	12	
39863	0	11	
39864	0	11	
39865	0	12	
39866	0	12	
39867	0	12	
39868	0	12	
39869	0	12	
39870	0	13	
39871	0	12	
39872	0	12	
39873	0	12	
39874	0	12	
39875	0	12	
39876	0	11	
39877	0	12	
39878	0	10	
39879	0	12	
39880	0	12	
39881	0	10	
39882	0	11	
39883	0	12	
39884	0	12	
39885	0	13	
39886	0	13	
39887	0	13	
39888	0	12	
39889	0	11	
39890	0	12	
39891	0	12	
39892	0	11	
39893	0	13	
39894	0	12	
39895	0	11	
39896	0	11	
39897	0	11	
39898	0	12	
39899	0	11	
39900	0	12	
39901	0	13	
39902	0	12	
39903	0	13	
39904	0	12	
39905	0	12	
39906	0	11	
39907	0	11	
39908	0	12	
39909	0	12	
39910	0	11	
39911	0	12	
39912	0	11	
39913	0	11	
39914	0	13	
39915	0	12	
39916	0	13	
39917	0	12	
39918	0	12	
39919	0	10	
39920	0	11	
39921	0	12	
39922	0	11	
39923	0	12	
39924	0	12	
39925	0	12	
39926	0	11	
39927	0	12	
39928	0	11	
39929	0	11	
39930	0	11	
39931	0	12	
39932	0	12	
39933	0	12	
39934	0	12	
39935	0	12	
39936	0	12	
39937	0	11	
39938	0	11	
39939	0	11	
39940	0	12	
39941	0	11	
39942	0	13	
39943	0	12	
39944	0	12	
39945	0	13	
39946	0	11	
39947	0	11	
39948	0	12	
39949	0	12	
39950	0	12	
39951	0	12	
39952	0	12	
39953	0	12	
39954	0	11	
39955	0	10	
39956	0	13	
39957	0	11	
39958	0	11	
39959	0	12	
39960	0	12	
39961	0	11	
39962	0	11	
39963	0	11	
39964	0	11	
39965	0	12	
39966	0	12	
39967	0	12	
39968	0	12	
39969	0	12	
39970	0	12	
39971	0	12	
39972	0	12	
39973	0	12	
39974	0	11	
39975	0	12	
39976	0	10	
39977	0	11	
39978	0	12	
39979	0	10	
39980	0	12	
39981	0	11	
39982	0	11	
39983	0	12	
39984	0	13	
39985	0	12	
39986	0	12	
39987	0	13	
39988	0	12	
39989	0	13	
39990	0	13	
39991	0	11	
39992	0	11	
39993	0	12	
39994	0	13	
39995	0	12	
39996	0	11	
39997	0	11	
39998	0	12	
39999	0	13	
40000	0	11	
40001	0	12	
40002	0	12	
40003	0	12	
40004	0	11	
40005	0	11	
40006	0	12	
40007	0	11	
40008	0	9	
40009	0	13	
40010	0	13	
40011	0	12	
40012	0	11	
40013	0	12	
40014	0	12	
40015	0	11	
40016	0	12	
40017	0	11	
40018	0	11	
40019	0	11	
40020	0	12	
40021	0	12	
40022	0	11	
40023	0	11	
40024	0	11	
40025	0	11	
40026	0	11	
40027	0	11	
40028	0	12	
40029	0	13	
40030	0	13	
40031	0	11	
40032	0	12	
40033	0	12	
40034	0	13	
40035	0	11	
40036	0	12	
40037	0	11	
40038	0	13	
40039	0	11	
40040	0	12	
40041	0	12	
40042	0	12	
40043	0	13	
40044	0	12	
40045	0	12	
40046	0	12	
40047	0	12	
40048	0	12	
40049	0	13	
40050	0	12	
40051	0	12	
40052	0	12	
40053	0	11	
40054	0	13	
40055	0	12	
40056	0	12	
40057	0	11	
40058	0	11	
40059	0	12	
40060	0	11	
40061	0	12	
40062	0	11	
40063	0	14	
40064	0	9	
40065	0	11	
40066	0	15	
40067	0	9	
40068	0	11	
40069	0	13	
40070	0	12	
40071	0	12	
40072	0	15	
40073	0	13	
40074	0	13	
40075	0	11	
40076	0	12	
40077	0	11	
40078	0	12	
40079	0	13	
40080	0	12	
40081	0	12	
40082	0	13	
40083	0	11	
40084	0	12	
40085	0	11	
40086	0	12	
40087	0	11	
40088	0	13	
40089	0	11	
40090	0	12	
40091	0	12	
40092	0	12	
40093	0	12	
40094	0	11	
40095	0	12	
40096	0	12	
40097	0	12	
40098	0	11	
40099	0	12	
40100	0	11	
40101	0	11	
40102	0	12	
40103	0	11	
40104	0	12	
40105	0	13	
40106	0	12	
40107	0	12	
40108	0	11	
40109	0	12	
40110	0	11	
40111	0	10	
40112	0	12	
40113	0	10	
40114	0	11	
40115	0	11	
40116	0	12	
40117	0	12	
40118	0	12	
40119	0	13	
40120	0	12	
40121	0	11	
40122	0	11	
40123	0	12	
40124	0	12	
40125	0	12	
40126	0	12	
40127	0	11	
40128	0	12	
40129	0	12	
40130	0	11	
40131	0	11	
40132	0	13	
40133	0	11	
40134	0	12	
40135	0	13	
40136	0	11	
40137	0	12	
40138	0	12	
40139	0	11	
40140	0	11	
40141	0	12	
40142	0	11	
40143	0	11	
40144	0	12	
40145	0	11	
40146	0	12	
40147	0	12	
40148	0	11	
40149	0	12	
40150	0	12	
40151	0	12	
40152	0	12	
40153	0	13	
40154	0	13	
40155	0	13	
40156	0	11	
40157	0	12	
40158	0	12	
40159	0	11	
40160	0	12	
40161	0	10	
40162	0	14	
40163	0	11	
40164	0	12	
40165	0	11	
40166	0	12	
40167	0	14	
40168	0	12	
40169	0	13	
40170	0	12	
40171	0	11	
40172	0	11	
40173	0	13	
40174	0	13	
40175	0	12	
40176	0	11	
40177	0	11	
40178	0	13	
40179	0	12	
40180	0	12	
40181	0	11	
40182	0	11	
40183	0	11	
40184	0	12	
40185	0	11	
40186	0	10	
40187	0	13	
40188	0	11	
40189	0	13	
40190	0	11	
40191	0	12	
40192	0	12	
40193	0	10	
40194	0	12	
40195	0	11	
40196	0	12	
40197	0	11	
40198	0	11	
40199	0	12	
40200	0	11	
40201	0	12	
40202	0	12	
40203	0	12	
40204	0	11	
40205	0	10	
40206	0	12	
40207	0	12	
40208	0	12	
40209	0	12	
40210	0	12	
40211	0	11	
40212	0	12	
40213	0	12	
40214	0	12	
40215	0	12	
40216	0	11	
40217	0	12	
40218	0	12	
40219	0	12	
40220	0	12	
40221	0	13	
40222	0	10	
40223	0	11	
40224	0	12	
40225	0	12	
40226	0	12	
40227	0	11	
40228	0	11	
40229	0	13	
40230	0	9	
40231	0	11	
40232	0	12	
40233	0	12	
40234	0	11	
40235	0	12	
40236	0	12	
40237	0	11	
40238	0	12	
40239	0	11	
40240	0	12	
40241	0	12	
40242	0	12	
40243	0	12	
40244	0	13	
40245	0	14	
40246	0	13	
40247	0	10	
40248	0	10	
40249	0	11	
40250	0	11	
40251	0	13	
40252	0	12	
40253	0	12	
40254	0	11	
40255	0	12	
40256	0	11	
40257	0	11	
40258	0	12	
40259	0	11	
40260	0	12	
40261	0	12	
40262	0	11	
40263	0	11	
40264	0	11	
40265	0	12	
40266	0	12	
40267	0	12	
40268	0	12	
40269	0	12	
40270	0	12	
40271	0	12	
40272	0	11	
40273	0	12	
40274	0	11	
40275	0	12	
40276	0	11	
40277	0	12	
40278	0	13	
40279	0	12	
40280	0	11	
40281	0	11	
40282	0	12	
40283	0	12	
40284	0	11	
40285	0	12	
40286	0	12	
40287	0	12	
40288	0	11	
40289	0	11	
40290	0	11	
40291	0	12	
40292	0	12	
40293	0	11	
40294	0	11	
40295	0	12	
40296	0	8	
40297	0	12	
40298	0	11	
40299	0	11	
40300	0	11	
40301	0	12	
40302	0	13	
40303	0	12	
40304	0	11	
40305	0	13	
40306	0	11	
40307	0	11	
40308	0	11	
40309	0	11	
40310	0	12	
40311	0	11	
40312	0	10	
40313	0	11	
40314	0	11	
40315	0	12	
40316	0	13	
40317	0	11	
40318	0	12	
40319	0	12	
40320	0	13	
40321	0	11	
40322	0	12	
40323	0	13	
40324	0	12	
40325	0	12	
40326	0	12	
40327	0	11	
40328	0	13	
40329	0	12	
40330	0	11	
40331	0	12	
40332	0	11	
40333	0	12	
40334	0	11	
40335	0	12	
40336	0	12	
40337	0	11	
40338	0	12	
40339	0	12	
40340	0	12	
40341	0	11	
40342	0	12	
40343	0	11	
40344	0	12	
40345	0	13	
40346	0	12	
40347	0	12	
40348	0	12	
40349	0	11	
40350	0	12	
40351	0	12	
40352	0	12	
40353	0	12	
40354	0	13	
40355	0	12	
40356	0	11	
40357	0	11	
40358	0	13	
40359	0	11	
40360	0	15	
40361	0	12	
40362	0	12	
40363	0	11	
40364	0	11	
40365	0	11	
40366	0	12	
40367	0	13	
40368	0	10	
40369	0	12	
40370	0	13	
40371	0	11	
40372	0	11	
40373	0	12	
40374	0	13	
40375	0	11	
40376	0	12	
40377	0	12	
40378	0	13	
40379	0	13	
40380	0	12	
40381	0	12	
40382	0	12	
40383	0	11	
40384	0	12	
40385	0	12	
40386	0	12	
40387	0	12	
40388	0	12	
40389	0	12	
40390	0	13	
40391	0	11	
40392	0	11	
40393	0	13	
40394	0	12	
40395	0	13	
40396	0	11	
40397	0	12	
40398	0	12	
40399	0	12	
40400	0	11	
40401	0	12	
40402	0	13	
40403	0	12	
40404	0	14	
40405	0	12	
40406	0	11	
40407	0	12	
40408	0	12	
40409	0	11	
40410	0	12	
40411	0	9	
40412	0	13	
40413	0	13	
40414	0	12	
40415	0	12	
40416	0	11	
40417	0	13	
40418	0	13	
40419	0	13	
40420	0	11	
40421	0	11	
40422	0	9	
40423	0	11	
40424	0	12	
40425	0	13	
40426	0	11	
40427	0	11	
40428	0	13	
40429	0	14	
40430	0	12	
40431	0	12	
40432	0	11	
40433	0	12	
40434	0	10	
40435	0	12	
40436	0	11	
40437	0	11	
40438	0	12	
40439	0	12	
40440	0	11	
40441	0	11	
40442	0	13	
40443	0	11	
40444	0	12	
40445	0	12	
40446	0	12	
40447	0	12	
40448	0	12	
40449	0	11	
40450	0	12	
40451	0	12	
40452	0	12	
40453	0	12	
40454	0	12	
40455	0	12	
40456	0	12	
40457	0	12	
40458	0	13	
40459	0	12	
40460	0	11	
40461	0	13	
40462	0	13	
40463	0	11	
40464	0	12	
40465	0	11	
40466	0	13	
40467	0	11	
40468	0	12	
40469	0	12	
40470	0	10	
