# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-14", "time": "15:46:54.423", "channels": [1, 2, 3, 4], "sensor": ["XYZ", "XYZ", "XYZ", "FSRIII"], "label": ["CH1", "CH2", "CH3", "CH4"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black"], "convertedValues": 0}, "88:6B:0F:AB:F7:DB": {"position": 1, "device": "musclebanplux", "device name": "88:6B:0F:AB:F7:DB", "device connection": "BTH88:6B:0F:AB:F7:DB", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 1026, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-14", "time": "15:46:54.423", "channels": [1, 2, 3, 4], "sensor": ["gEMG", "gACC", "gACC", "gACC"], "label": ["EMG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "EMG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}, "88:6B:0F:AB:F8:7D": {"position": 2, "device": "musclebanplux", "device name": "88:6B:0F:AB:F8:7D", "device connection": "BTH88:6B:0F:AB:F8:7D", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 1026, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-14", "time": "15:46:54.423", "channels": [1, 2, 3, 4], "sensor": ["gEMG", "gACC", "gACC", "gACC"], "label": ["EMG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "EMG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}}
# EndOfHeader
32585	0	31544	28932	36216	47644	31387	32096	39340	27848	32120	28779	32400	39040	29568	36848	
32586	0	31552	28936	36212	47480	31388	32080	39324	27832	32168	28780	32752	39040	29560	36856	
32587	0	31544	28924	36228	47284	31389	31936	39332	27872	32160	28781	32416	39024	29544	36816	
32588	0	31540	28917	36240	47620	31390	31952	39324	27904	32168	28782	32016	39024	29544	36816	
32589	0	31540	28936	36272	47656	31391	32176	39316	27920	32168	28783	32064	39012	29528	36848	
32590	0	31544	28936	36272	47736	31392	32128	39316	27920	32168	28784	32288	38988	29600	36800	
32591	0	31532	28944	36276	47696	31393	32208	39336	27896	32160	28785	32240	39028	29600	36816	
32592	0	31544	28948	36264	47512	31394	32176	39332	27896	32096	28786	32336	39028	29596	36840	
32593	0	31538	28932	36264	47716	31395	32144	39332	27872	32152	28787	32464	39028	29596	36840	
32594	0	31536	28928	36272	47692	31396	32224	39296	27912	32176	28788	33136	39028	29600	36856	
32595	0	31544	28925	36284	47784	31397	32160	39296	27912	32176	28789	33104	39012	29592	36840	
32596	0	31537	28920	36270	47834	31398	32240	39324	27920	32192	28790	33104	38996	29592	36784	
32597	0	31546	28920	36236	47808	31399	32272	39324	27904	32120	28791	33120	39008	29592	36816	
32598	0	31536	28933	36224	47530	31400	32160	39296	27920	32136	28792	32624	39064	29584	36856	
32599	0	31552	28936	36220	47808	31401	32240	39268	27904	32168	28793	32848	39064	29584	36856	
32600	0	31546	28932	36222	47832	31402	32256	39268	27904	32168	28794	32720	39000	29584	36832	
32601	0	31544	28936	36216	47880	31403	32464	39312	27920	32136	28795	32592	38980	29612	36864	
32602	0	31546	28936	36224	47936	31404	32512	39332	27872	32176	28796	32320	38996	29604	36832	
32603	0	31530	28930	36220	47964	31405	32240	39324	27896	32152	28797	32448	39048	29616	36824	
32604	0	31544	28930	36236	47964	31406	32208	39340	27912	32160	28798	32624	39048	29616	36824	
32605	0	31552	28932	36244	47696	31407	32080	39340	27912	32160	28799	32624	39064	29608	36864	
32606	0	31544	28932	36256	47928	31408	32192	39344	27912	32192	28800	32608	38980	29560	36840	
32607	0	31540	28944	36256	48000	31409	32384	39344	27924	32176	28801	32256	39040	29604	36840	
32608	0	31542	28948	36266	48029	31410	32112	39320	27944	32168	28802	32384	39012	29592	36832	
32609	0	31540	28948	36256	47880	31411	32224	39340	27932	32192	28803	32672	39016	29592	36840	
32610	0	31536	28948	36260	47680	31412	32144	39340	27932	32192	28804	32800	39016	29592	36840	
32611	0	31528	28948	36268	48032	31413	32320	39316	27904	32176	28805	32880	39000	29612	36824	
32612	0	31530	28936	36256	48036	31414	32320	39304	27912	32188	28806	32512	38992	29608	36824	
32613	0	31544	28936	36272	48052	31415	32224	39380	27940	32160	28807	32400	39048	29624	36840	
32614	0	31532	28952	36264	48076	31416	32080	39380	27940	32160	28808	32336	39044	29640	36816	
32615	0	31546	28952	36268	48192	31417	32240	39316	27916	32200	28809	32352	39044	29640	36816	
32616	0	31538	28948	36248	48172	31418	32192	39268	27920	32200	28810	32304	39008	29612	36880	
32617	0	31536	28949	36244	48068	31419	32192	39308	27908	32208	28811	32272	38988	29632	36848	
32618	0	31536	28952	36252	47816	31420	32400	39324	27956	32192	28812	32512	39000	29652	36808	
32619	0	31549	28954	36242	48120	31421	32352	39324	27956	32192	28813	32720	39040	29648	36872	
32620	0	31556	28940	36232	48096	31422	32416	39308	27916	32168	28814	32800	39016	29640	36840	
32621	0	31568	28936	36218	48232	31423	32256	39304	27960	32192	28815	32784	39016	29640	36840	
32622	0	31552	28940	36228	48208	31424	32240	39312	27976	32168	28816	32784	39056	29612	36880	
32623	0	31552	28940	36236	48072	31425	32304	39256	27940	32192	28817	32832	39008	29636	36840	
32624	0	31552	28944	36256	47924	31426	32096	39256	27940	32192	28818	33120	39064	29656	36880	
32625	0	31548	28928	36256	48216	31427	32208	39332	27912	32136	28819	33072	39044	29636	36856	
32626	0	31552	28932	36280	48220	31428	32048	39320	27916	32192	28820	32800	39044	29636	36856	
32627	0	31554	28928	36264	48320	31429	32112	39332	27912	32160	28821	32816	39064	29632	36848	
32628	0	31544	28940	36264	48200	31430	32144	39308	27924	32220	28822	32608	39040	29644	36856	
32629	0	31530	28952	36276	47876	31431	32208	39308	27924	32220	28823	32640	39016	29616	36888	
32630	0	31528	28952	36268	48248	31432	32176	39280	27944	32200	28824	32416	39020	29644	36864	
32631	0	31536	28948	36252	48232	31433	32432	39296	27940	32176	28825	32672	39020	29644	36864	
32632	0	31522	28952	36272	48324	31434	32384	39328	27936	32192	28826	32256	39012	29620	36840	
32633	0	31530	28944	36260	48388	31435	32272	39292	27924	32200	28827	32048	38992	29592	36888	
32634	0	31536	28944	36260	48308	31436	32224	39292	27924	32200	28828	32064	39032	29628	36908	
32635	0	31532	28956	36256	48200	31437	32448	39292	27924	32176	28829	32192	39000	29636	36904	
32636	0	31536	28960	36244	48336	31438	32288	39260	27920	32184	28830	32576	39056	29640	36880	
32637	0	31529	28948	36252	48336	31439	32304	39312	27924	32192	28831	32768	39056	29640	36880	
32638	0	31528	28946	36272	48388	31440	32144	39316	27952	32136	28832	32928	39056	29592	36848	
32639	0	31532	28948	36256	48360	31441	32208	39316	27952	32136	28833	32784	39016	29624	36880	
32640	0	31528	28932	36245	48120	31442	32688	39316	27936	32168	28834	32624	38972	29624	36840	
32641	0	31544	28932	36248	48353	31443	32496	39316	27912	32220	28835	32560	39000	29640	36880	
32642	0	31548	28936	36236	48360	31444	32192	39316	27924	32176	28836	32768	39000	29640	36880	
32643	0	31546	28932	36224	48468	31445	32208	39336	27912	32160	28837	32640	39036	29640	36888	
32644	0	31552	28944	36209	48456	31446	32080	39336	27912	32160	28838	32768	39028	29588	36856	
32645	0	31536	28946	36220	48256	31447	32256	39288	27896	32152	28839	32512	39040	29640	36884	
32646	0	31544	28938	36224	48416	31448	32128	39308	27944	32168	28840	32496	39028	29604	36848	
32647	0	31546	28940	36248	48388	31449	32032	39328	27904	32200	28841	32640	39008	29628	36848	
32648	0	31540	28944	36260	48504	31450	32048	39328	27896	32152	28842	32480	39008	29628	36848	
32649	0	31532	28952	36272	48456	31451	32000	39328	27896	32152	28843	32896	39028	29604	36900	
32650	0	31552	28952	36268	48332	31452	32224	39316	27904	32168	28844	32784	39008	29620	36824	
32651	0	31536	28944	36268	48464	31453	32304	39272	27924	32128	28845	32704	39008	29592	36848	
32652	0	31518	28946	36250	48468	31454	32352	39288	27896	32120	28846	32560	39020	29628	36880	
32653	0	31516	28945	36260	48548	31455	32256	39292	27920	32128	28847	32368	39020	29628	36880	
32654	0	31524	28938	36264	48460	31456	32240	39292	27920	32128	28848	32432	39040	29620	36864	
32655	0	31508	28948	36260	48300	31457	32400	39304	27960	32168	28849	32528	39044	29612	36888	
32656	0	31528	28928	36248	48508	31458	32384	39288	27924	32176	28850	32928	39052	29604	36916	
32657	0	31521	28944	36244	48512	31459	32240	39344	27920	32136	28851	32800	39020	29620	36864	
32658	0	31520	28936	36244	48516	31460	32208	39324	27912	32176	28852	32800	39036	29628	36864	
32659	0	31520	28944	36244	48632	31461	32240	39324	27912	32176	28853	32976	39036	29628	36864	
32660	0	31520	28948	36236	48564	31462	32512	39336	27880	32168	28854	32960	39048	29620	36848	
32661	0	31512	28954	36232	48372	31463	32592	39320	27920	32200	28855	32720	39032	29616	36888	
32662	0	31520	28952	36236	48592	31464	32320	39328	27904	32192	28856	32688	39024	29648	36848	
32663	0	31520	28964	36244	48548	31465	32384	39364	27908	32160	28857	32256	39028	29612	36824	
32664	0	31520	28972	36240	48588	31466	32224	39364	27908	32160	28858	32144	39028	29612	36824	
32665	0	31524	28964	36248	48692	31467	32208	39324	27920	32176	28859	32224	39040	29616	36880	
32666	0	31524	28962	36236	48720	31468	32272	39316	27888	32176	28860	32240	38992	29616	36872	
32667	0	31528	28960	36232	48708	31469	32176	39316	27904	32168	28861	32336	39028	29640	36856	
32668	0	31530	28960	36234	48648	31470	31984	39344	27896	32168	28862	32320	39008	29624	36840	
32669	0	31514	28964	36220	48452	31471	31968	39344	27896	32168	28863	32384	39084	29620	36848	
32670	0	31536	28956	36240	48692	31472	32176	39316	27888	32144	28864	32480	39084	29620	36848	
32671	0	31524	28964	36240	48692	31473	32192	39332	27880	32160	28865	32656	39080	29620	36856	
32672	0	31528	28964	36264	48712	31474	32272	39340	27888	32184	28866	32240	39008	29628	36832	
32673	0	31536	28960	36248	48780	31475	32112	39296	27896	32184	28867	32448	39000	29672	36840	
32674	0	31544	28968	36250	48764	31476	32064	39296	27896	32184	28868	32832	39016	29648	36840	
32675	0	31544	28960	36240	48472	31477	32224	39332	27932	32212	28869	32704	39016	29648	36840	
32676	0	31544	28968	36232	48732	31478	32144	39332	27856	32176	28870	32512	39044	29632	36856	
32677	0	31546	28968	36208	48716	31479	32240	39324	27912	32160	28871	32864	39000	29616	36840	
32678	0	31548	28968	36216	48768	31480	32272	39312	27912	32152	28872	32720	39020	29640	36856	
32679	0	31552	28976	36204	48812	31481	32272	39312	27912	32152	28873	32704	39040	29608	36872	
32680	0	31536	28972	36200	48808	31482	32464	39324	27936	32168	28874	32720	38992	29672	36824	
32681	0	31560	28970	36204	48744	31483	32368	39276	27904	32220	28875	32896	38992	29672	36824	
32682	0	31552	28974	36212	48704	31484	32368	39260	27896	32160	28876	32960	39000	29632	36872	
32683	0	31560	28964	36249	48544	31485	32160	39288	27908	32160	28877	32640	39048	29672	36916	
32684	0	31568	28948	36240	48760	31486	32048	39288	27908	32160	28878	32736	39020	29672	36848	
32685	0	31576	28948	36236	48744	31487	32528	39316	27888	32176	28879	32800	39036	29640	36848	
32686	0	31576	28944	36232	48800	31488	32240	39288	27872	32160	28880	33088	39036	29640	36848	
32687	0	31588	28954	36244	48848	31489	32224	39288	27928	32152	28881	33008	39008	29632	36864	
32688	0	31584	28956	36244	48836	31490	32144	39288	27928	32176	28882	32576	39012	29632	36900	
32689	0	31584	28960	36236	48764	31491	31952	39288	27928	32176	28883	32448	38984	29640	36880	
32690	0	31586	28962	36208	48672	31492	32224	39316	27896	32224	28884	31792	39040	29640	36916	
32691	0	31576	28956	36216	48756	31493	32192	39316	27940	32168	28885	32144	39028	29656	36856	
32692	0	31560	28964	36224	48709	31494	32288	39320	27912	32136	28886	32368	39028	29656	36856	
32693	0	31560	28964	36220	48728	31495	32176	39304	27912	32128	28887	32544	39004	29616	36872	
32694	0	31560	28976	36196	48812	31496	32368	39304	27912	32128	28888	32592	39000	29628	36832	
32695	0	31561	28980	36196	48736	31497	32224	39320	27920	32208	28889	32640	39048	29628	36872	
32696	0	31564	28980	36200	48620	31498	32256	39296	27920	32200	28890	32624	39000	29688	36848	
32697	0	31564	28968	36200	48344	31499	31904	39324	27904	32176	28891	32480	39000	29688	36848	
32698	0	31564	28968	36212	48684	31500	32288	39308	27912	32152	28892	32432	39020	29632	36840	
32699	0	31552	28988	36220	48696	31501	32112	39308	27912	32152	28893	32816	39004	29664	36888	
32700	0	31552	29000	36228	48660	31502	32464	39288	27916	32136	28894	32720	39016	29644	36816	
32701	0	31552	29000	36228	48652	31503	32448	39340	27912	32184	28895	32592	39024	29640	36856	
32702	0	31560	28984	36208	48728	31504	32352	39268	27944	32200	28896	32688	39016	29680	36840	
32703	0	31568	28976	36228	48728	31505	32352	39348	27932	32176	28897	32368	39016	29680	36840	
32704	0	31572	28978	36254	48720	31506	32272	39348	27932	32176	28898	32496	39064	29628	36840	
32705	0	31560	28976	36248	48468	31507	32160	39300	27940	32152	28899	32128	39020	29628	36824	
32706	0	31556	28972	36264	48704	31508	32160	39328	27896	32160	28900	32352	39052	29612	36856	
32707	0	31552	28972	36236	48688	31509	32240	39344	27904	32200	28901	32448	39048	29604	36808	
32708	0	31544	28984	36248	48696	31510	32000	39332	27896	32144	28902	32416	39048	29604	36808	
32709	0	31552	28980	36232	48644	31511	32144	39332	27896	32144	28903	32416	39076	29628	36832	
32710	0	31556	28972	36244	48744	31512	32256	39304	27904	32200	28904	32592	39032	29620	36916	
32711	0	31568	28972	36228	48708	31513	32096	39272	27896	32184	28905	32368	39040	29640	36824	
32712	0	31548	28972	36228	48580	31514	32160	39360	27912	32184	28906	32624	39028	29628	36856	
32713	0	31556	28980	36240	48296	31515	32320	39312	27924	32176	28907	32656	39028	29628	36856	
32714	0	31560	28964	36250	48660	31516	32064	39312	27924	32176	28908	33008	39088	29620	36880	
32715	0	31560	28964	36220	48612	31517	32384	39308	27896	32152	28909	33136	39064	29624	36904	
32716	0	31576	28976	36220	48656	31518	32336	39340	27900	32192	28910	32928	39048	29608	36840	
32717	0	31552	28960	36224	48664	31519	32528	39352	27872	32176	28911	32624	39024	29640	36904	
32718	0	31560	28964	36248	48728	31520	32384	39360	27912	32168	28912	32896	39048	29608	36832	
32719	0	31554	28964	36236	48666	31521	32304	39360	27912	32168	28913	33312	39048	29608	36832	
32720	0	31552	28968	36274	48524	31522	32320	39308	27888	32176	28914	33408	39064	29628	36872	
32721	0	31556	28986	36276	48640	31523	32496	39352	27904	32152	28915	33408	39008	29628	36864	
32722	0	31540	28976	36288	48620	31524	32304	39324	27936	32220	28916	33184	39008	29592	36916	
32723	0	31554	28968	36261	48604	31525	32352	39324	27936	32220	28917	32544	39008	29632	36884	
32724	0	31544	28976	36256	48668	31526	32272	39388	27932	32152	28918	32160	39008	29632	36884	
32725	0	31540	28968	36264	48688	31527	32240	39328	27904	32128	28919	32080	39056	29624	36880	
32726	0	31552	28960	36260	48752	31528	32128	39312	27912	32152	28920	32208	39064	29616	36892	
32727	0	31556	28962	36258	48624	31529	32112	39320	27888	32184	28921	32368	39036	29608	36896	
32728	0	31556	28972	36268	48328	31530	32224	39320	27888	32184	28922	32304	39048	29592	36888	
32729	0	31544	28964	36240	48660	31531	32048	39340	27912	32176	28923	32160	39064	29608	36864	
32730	0	31552	28948	36252	48672	31532	32192	39344	27920	32144	28924	32240	39064	29608	36864	
32731	0	31556	28960	36272	48664	31533	32192	39360	27920	32184	28925	32352	39048	29620	36896	
32732	0	31560	28960	36288	48656	31534	32320	39308	27912	32152	28926	32192	39048	29608	36924	
32733	0	31556	28954	36268	48640	31535	32144	39308	27912	32152	28927	32480	39016	29612	36896	
32734	0	31560	28970	36272	48664	31536	32144	39272	27912	32176	28928	32672	39020	29640	36872	
32735	0	31560	28952	36282	48748	31537	32160	39344	27928	32160	28929	32688	39020	29640	36872	
32736	0	31552	28968	36240	48688	31538	32112	39352	27924	32168	28930	32816	39056	29616	36924	
32737	0	31560	28968	36234	48540	31539	32224	39312	27924	32152	28931	32560	39008	29592	36848	
32738	0	31572	28962	36232	48684	31540	32304	39312	27924	32152	28932	32336	38988	29620	36896	
32739	0	31562	28968	36236	48660	31541	32304	39352	27872	32152	28933	32816	39008	29584	36864	
32740	0	31548	28976	36240	48652	31542	32528	39316	27904	32160	28934	32768	39020	29624	36864	
32741	0	31553	28968	36256	48684	31543	32384	39336	27912	32184	28935	32912	39020	29624	36864	
32742	0	31560	28976	36232	48756	31544	32480	39344	27912	32160	28936	32816	39020	29612	36856	
32743	0	31552	28980	36208	48516	31545	32336	39344	27912	32160	28937	32624	39012	29648	36900	
32744	0	31552	28988	36208	48660	31546	32080	39324	27900	32144	28938	32992	39000	29616	36872	
32745	0	31554	28968	36232	48638	31547	32192	39316	27904	32120	28939	32720	39028	29608	36832	
32746	0	31568	28968	36240	48736	31548	32096	39336	27904	32144	28940	32752	39028	29608	36832	
32747	0	31556	28958	36244	48672	31549	32080	39276	27896	32176	28941	32560	39012	29648	36888	
32748	0	31560	28972	36248	48544	31550	31776	39276	27896	32176	28942	32368	39020	29612	36872	
32749	0	31564	28964	36248	48660	31551	32320	39316	27848	32128	28943	32512	39048	29600	36904	
32750	0	31564	28972	36244	48664	31552	32256	39312	27880	32168	28944	32176	38992	29624	36924	
32751	0	31578	28968	36252	48640	31553	32144	39336	27872	32168	28945	32576	39000	29608	36888	
32752	0	31584	28968	36252	48640	31554	32384	39324	27880	32152	28946	32496	39000	29608	36888	
32753	0	31573	28964	36257	48724	31555	32224	39324	27880	32152	28947	32432	39036	29628	36864	
32754	0	31578	28970	36252	48744	31556	32224	39340	27872	32160	28948	32240	39032	29604	36900	
32755	0	31584	28956	36266	48708	31557	32400	39296	27944	32128	28949	32368	39056	29604	36904	
32756	0	31580	28960	36256	48608	31558	32272	39312	27912	32168	28950	32720	39028	29620	36908	
32757	0	31576	28961	36264	48480	31559	32096	39324	27932	32176	28951	32848	39028	29620	36908	
32758	0	31580	28972	36245	48320	31560	32288	39324	27932	32176	28952	32896	39036	29612	36856	
32759	0	31588	28969	36256	48684	31561	32192	39308	27932	32192	28953	32768	39036	29600	36832	
32760	0	31588	28970	36264	48672	31562	32448	39352	27904	32200	28954	32752	39040	29604	36832	
32761	0	31576	28952	36240	48652	31563	32448	39284	27896	32136	28955	32704	39028	29600	36872	
32762	0	31578	28960	36250	48680	31564	32240	39336	27896	32208	28956	32400	39028	29620	36908	
32763	0	31580	28960	36234	48740	31565	32192	39336	27896	32208	28957	32384	39028	29620	36908	
32764	0	31584	28968	36248	48732	31566	32208	39332	27880	32176	28958	32704	39020	29620	36872	
32765	0	31578	28952	36256	48756	31567	32224	39316	27888	32200	28959	32752	39048	29648	36916	
32766	0	31580	28954	36258	48716	31568	32192	39340	27888	32188	28960	32688	39028	29648	36916	
32767	0	31584	28944	36256	48648	31569	32016	39336	27880	32184	28961	32592	39072	29608	36932	
32768	0	31580	28948	36264	48548	31570	32288	39336	27880	32184	28962	32576	39072	29608	36932	
32769	0	31580	28930	36238	48292	31571	32208	39344	27848	32160	28963	32512	39020	29608	36856	
32770	0	31572	28952	36240	48640	31572	32208	39324	27896	32128	28964	32464	39040	29620	36872	
32771	0	31572	28948	36240	48620	31573	32400	39352	27896	32152	28965	32336	39036	29636	36908	
32772	0	31584	28952	36218	48576	31574	32320	39356	27904	32112	28966	32352	39032	29644	36860	
32773	0	31588	28950	36216	48600	31575	32352	39356	27904	32112	28967	32384	39032	29644	36860	
32774	0	31592	28968	36224	48592	31576	32480	39352	27904	32128	28968	32240	39048	29688	36880	
32775	0	31588	28968	36240	48637	31577	32112	39324	27896	32120	28969	32304	39096	29688	36908	
32776	0	31589	28964	36248	48568	31578	32512	39316	27888	32152	28970	32832	39064	29640	36936	
32777	0	31578	28956	36252	48472	31579	32240	39340	27912	32176	28971	33088	39028	29616	36900	
32778	0	31588	28961	36240	48328	31580	31936	39340	27912	32176	28972	32960	39084	29604	36908	
32779	0	31578	28948	36252	48236	31581	32048	39324	27880	32136	28973	33072	39084	29604	36908	
32780	0	31568	28956	36244	48272	31582	32320	39340	27848	32152	28974	32480	39048	29648	36888	
32781	0	31584	28964	36236	48108	31583	32432	39352	27880	32152	28975	32144	39036	29664	36900	
32782	0	31580	28944	36232	48504	31584	32608	39300	27864	32136	28976	32480	39040	29632	36924	
32783	0	31580	28952	36228	48496	31585	32352	39300	27864	32136	28977	32336	39072	29656	36872	
32784	0	31584	28952	36234	48474	31586	32272	39368	27864	32144	28978	32688	39072	29656	36872	
32785	0	31569	28950	36220	48480	31587	32352	39352	27888	32136	28979	32720	39056	29664	36888	
32786	0	31572	28965	36234	48460	31588	31840	39344	27880	32144	28980	32528	39032	29648	36928	
32787	0	31565	28964	36216	48488	31589	32208	39364	27912	32192	28981	32560	39028	29672	36872	
32788	0	31564	28968	36200	48556	31590	32064	39364	27912	32192	28982	32512	39008	29620	36848	
32789	0	31565	28984	36216	48560	31591	32032	39360	27880	32152	28983	32592	39072	29656	36936	
32790	0	31568	28960	36210	48520	31592	32208	39380	27856	32160	28984	32640	39072	29656	36936	
32791	0	31560	28960	36212	48416	31593	32256	39356	27872	32168	28985	32704	39044	29648	36908	
32792	0	31572	28960	36212	48128	31594	32240	39360	27872	32192	28986	32640	39028	29640	36928	
32793	0	31568	28960	36204	48472	31595	32432	39360	27872	32192	28987	32448	39020	29620	36900	
32794	0	31576	28960	36216	48456	31596	32272	39360	27856	32184	28988	32576	39056	29656	36888	
32795	0	31560	28968	36232	48556	31597	32496	39360	27864	32184	28989	32400	39056	29656	36888	
32796	0	31554	28960	36237	48552	31598	32256	39360	27880	32136	28990	32880	39120	29616	36880	
32797	0	31576	28956	36248	48400	31599	32224	39352	27864	32184	28991	32880	39064	29636	36924	
