# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:DC": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:DC", "device connection": "BTH00:07:80:0F:2F:DC", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-10-23", "time": "13:18:46.358", "channels": [1, 2, 3, 4, 5], "sensor": ["XYZ", "XYZ", "XYZ", "FSRII", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["white", "white", "white", "black", "yellow"], "convertedValues": 0}}
# EndOfHeader
43497	0	32794	28024	32444	15238	33248	
43498	0	32804	28028	32436	15292	33402	
43499	0	32810	28040	32440	15200	33368	
43500	0	32784	28048	32436	15380	33296	
43501	0	32788	28052	32424	15344	33352	
43502	0	32793	28052	32424	15181	33096	
43503	0	32798	28042	32412	15289	32836	
43504	0	32800	28032	32424	15280	32710	
43505	0	32800	28037	32432	15317	32492	
43506	0	32808	28054	32440	15224	32428	
43507	0	32801	28044	32436	15473	32320	
43508	0	32800	28028	32420	15332	32244	
43509	0	32798	28034	32388	15237	32212	
43510	0	32796	28040	32400	15262	31948	
43511	0	32784	28036	32400	15321	31357	
43512	0	32780	28040	32384	15222	31392	
43513	0	32780	28040	32394	15360	32248	
43514	0	32780	28036	32408	15318	32908	
43515	0	32792	28034	32408	15492	33544	
43516	0	32788	28020	32410	15563	33692	
43517	0	32784	28020	32424	15569	33792	
43518	0	32792	28020	32408	15660	33696	
43519	0	32790	28018	32416	15480	33736	
43520	0	32784	28010	32392	15748	33564	
43521	0	32768	28010	32384	15643	33286	
43522	0	32776	28016	32396	15592	33128	
43523	0	32792	28000	32388	15880	32564	
43524	0	32776	28000	32388	15728	32164	
43525	0	32760	27996	32396	15670	32148	
43526	0	32762	27986	32404	15844	32208	
43527	0	32780	27961	32408	15828	32472	
43528	0	32774	27964	32384	15668	32457	
43529	0	32778	27964	32396	15806	32378	
43530	0	32792	27966	32392	15848	32552	
43531	0	32800	27968	32388	15861	32320	
43532	0	32800	27964	32378	15696	32006	
43533	0	32792	27968	32397	15956	32290	
43534	0	32796	27967	32412	15800	32540	
43535	0	32792	27960	32432	15861	32904	
43536	0	32800	27973	32436	15804	32946	
43537	0	32800	27984	32416	15986	33020	
43538	0	32805	27980	32424	16010	33204	
43539	0	32808	27992	32412	15900	33316	
43540	0	32818	27988	32420	16148	33512	
43541	0	32808	27992	32412	16124	33122	
43542	0	32816	27986	32384	16216	32716	
43543	0	32818	27986	32374	16120	32860	
43544	0	32824	27984	32384	16425	32572	
43545	0	32817	27992	32384	16248	32492	
43546	0	32824	27992	32380	16192	32476	
43547	0	32816	27980	32374	16417	32372	
43548	0	32816	27978	32382	16278	32240	
43549	0	32808	27980	32384	16292	32224	
43550	0	32812	27984	32400	16396	32192	
43551	0	32812	27980	32372	16265	32276	
43552	0	32812	27984	32384	16525	32228	
43553	0	32814	27984	32392	16339	32304	
43554	0	32812	27980	32404	16300	32440	
43555	0	32800	27968	32392	16442	32812	
43556	0	32804	27965	32392	16204	32880	
43557	0	32796	27960	32400	16380	33080	
43558	0	32804	27972	32400	16240	33434	
43559	0	32816	27976	32390	16242	33316	
43560	0	32836	27980	32380	16160	33188	
43561	0	32816	27992	32396	16226	33316	
43562	0	32828	27992	32432	16168	33024	
43563	0	32836	27993	32444	16085	33036	
43564	0	32824	27998	32420	16256	32888	
43565	0	32820	27988	32432	16206	32544	
43566	0	32816	27984	32442	16097	32510	
43567	0	32808	27996	32432	16174	32322	
43568	0	32820	27996	32400	16080	31518	
43569	0	32820	27992	32384	16184	31464	
43570	0	32820	27992	32372	16094	31966	
43571	0	32824	27980	32388	15880	32404	
43572	0	32824	27986	32416	16008	32696	
43573	0	32820	27984	32420	15810	32976	
43574	0	32810	27992	32411	15924	32984	
43575	0	32808	28008	32412	15986	32820	
43576	0	32816	28002	32408	16040	33064	
43577	0	32816	28000	32404	15968	32973	
43578	0	32824	28014	32416	15848	33310	
43579	0	32836	28016	32400	16132	33393	
43580	0	32828	28024	32412	15988	33584	
43581	0	32826	28028	32424	15896	33216	
43582	0	32832	28018	32412	15980	32776	
43583	0	32818	28008	32404	16128	32816	
43584	0	32812	28020	32404	15952	32508	
43585	0	32804	28020	32392	15965	32472	
43586	0	32792	28016	32392	16012	32498	
43587	0	32792	28016	32396	16004	32388	
43588	0	32792	28020	32404	16026	32084	
43589	0	32792	28020	32400	15866	32248	
43590	0	32800	28026	32388	16109	32180	
43591	0	32810	28020	32380	15989	32300	
43592	0	32804	28024	32384	15956	32104	
43593	0	32808	28028	32392	15864	32233	
43594	0	32812	28012	32386	16129	32506	
43595	0	32816	28000	32396	15980	32748	
43596	0	32808	28004	32384	15920	32852	
43597	0	32808	28008	32420	15957	33068	
43598	0	32808	28000	32408	16186	33320	
43599	0	32796	28017	32404	16164	33440	
43600	0	32796	28036	32408	16144	33428	
43601	0	32808	28008	32412	16046	33428	
43602	0	32812	28004	32396	15990	33288	
43603	0	32828	28006	32392	16176	33056	
43604	0	32810	27996	32408	16036	32584	
43605	0	32796	28001	32404	15972	32440	
43606	0	32804	27996	32408	15880	32320	
43607	0	32792	27990	32409	15964	32192	
43608	0	32796	27976	32412	16050	32036	
43609	0	32792	27961	32396	15990	32180	
43610	0	32789	27972	32408	15846	32125	
43611	0	32788	27990	32404	16117	32340	
43612	0	32780	27996	32400	16016	32292	
43613	0	32796	28000	32416	16029	32436	
43614	0	32792	27992	32385	16018	32492	
43615	0	32786	27992	32404	16058	32837	
43616	0	32784	27988	32412	16028	33200	
43617	0	32788	27984	32432	16048	33240	
43618	0	32792	27988	32432	16182	33436	
43619	0	32792	27984	32432	16176	33420	
43620	0	32794	27984	32432	16066	33444	
43621	0	32794	27980	32440	16250	33224	
43622	0	32793	27988	32418	16174	32524	
43623	0	32804	27994	32414	16173	31852	
43624	0	32816	27984	32412	15956	32232	
43625	0	32808	27992	32396	16220	32552	
43626	0	32816	27994	32420	16112	32936	
43627	0	32812	27992	32416	16112	33228	
43628	0	32804	27984	32436	16058	32924	
43629	0	32804	27988	32451	16174	32744	
43630	0	32804	27984	32444	16120	32480	
43631	0	32792	27983	32420	16068	32360	
43632	0	32796	27992	32414	15958	32004	
43633	0	32780	27998	32400	15944	32138	
43634	0	32784	27992	32408	16240	32480	
43635	0	32788	28000	32408	16132	32752	
43636	0	32796	27994	32402	16165	32778	
43637	0	32800	27984	32404	16096	32820	
43638	0	32794	27990	32434	16233	33264	
43639	0	32806	27988	32444	16146	33268	
43640	0	32820	27984	32448	16176	33288	
43641	0	32812	27992	32448	16056	33124	
43642	0	32820	27997	32432	16281	33034	
43643	0	32808	27988	32424	16158	32724	
43644	0	32808	28014	32418	16228	32680	
43645	0	32796	27996	32400	16022	32420	
43646	0	32808	27992	32420	16096	32488	
43647	0	32800	28002	32412	16166	32304	
43648	0	32796	28016	32408	16041	32210	
43649	0	32792	28016	32396	16097	32016	
43650	0	32788	28006	32396	15918	32229	
43651	0	32786	28010	32408	16216	32212	
43652	0	32800	27998	32412	16068	32244	
43653	0	32789	28004	32424	15945	32236	
43654	0	32784	28004	32400	16091	32448	
43655	0	32792	27986	32392	15888	32740	
43656	0	32800	27988	32400	15844	33040	
43657	0	32800	27994	32400	15808	33152	
43658	0	32796	28002	32396	15896	33460	
43659	0	32804	28000	32416	15863	33520	
43660	0	32796	28004	32400	15726	33492	
43661	0	32804	28016	32396	15962	33312	
43662	0	32796	28024	32416	15752	33128	
43663	0	32797	28012	32416	15803	32876	
43664	0	32816	28000	32416	15661	32693	
43665	0	32800	28018	32400	15714	32378	
43666	0	32796	28026	32400	15832	32504	
43667	0	32792	28012	32424	15676	32256	
43668	0	32778	28024	32436	15628	32040	
43669	0	32792	28028	32442	15522	32221	
43670	0	32808	28018	32424	15596	32204	
43671	0	32800	28012	32420	15686	32410	
43672	0	32804	28030	32428	15514	32380	
43673	0	32802	28012	32438	15475	32420	
43674	0	32812	28018	32432	15398	32520	
43675	0	32808	28024	32432	15606	32432	
43676	0	32804	28025	32420	15502	32500	
43677	0	32804	28024	32432	15525	32652	
43678	0	32812	28012	32424	15462	32960	
43679	0	32808	28004	32428	15640	33588	
43680	0	32796	28024	32428	15565	33620	
43681	0	32796	28008	32416	15564	33720	
43682	0	32794	28012	32392	15476	33484	
43683	0	32808	28010	32384	15537	33384	
43684	0	32800	28012	32376	15660	32764	
43685	0	32816	28005	32394	15608	32792	
43686	0	32824	28008	32412	15508	32692	
43687	0	32800	28002	32412	15476	32612	
43688	0	32792	28000	32420	15376	32160	
43689	0	32808	28008	32424	15664	32116	
43690	0	32804	28004	32416	15473	31872	
43691	0	32808	28000	32428	15540	31956	
43692	0	32804	28012	32424	15302	31968	
43693	0	32800	28013	32421	15584	31884	
43694	0	32800	28012	32416	15568	32448	
43695	0	32804	28020	32420	15452	32736	
43696	0	32820	28008	32418	15418	32976	
43697	0	32810	28005	32404	15630	33152	
43698	0	32818	28012	32396	15537	33496	
43699	0	32820	28024	32400	15588	33464	
43700	0	32810	28020	32400	15474	33502	
43701	0	32805	28028	32422	15720	33304	
43702	0	32804	28020	32412	15778	33008	
43703	0	32810	28024	32428	15688	32964	
43704	0	32800	28016	32404	15754	32712	
43705	0	32812	28002	32416	15628	32632	
43706	0	32816	28008	32408	15641	32437	
43707	0	32812	28008	32392	15880	32360	
43708	0	32812	28002	32368	15780	32228	
43709	0	32808	28004	32400	15694	32152	
43710	0	32808	28000	32422	15774	32168	
43711	0	32812	27988	32432	15658	32104	
43712	0	32808	27990	32446	15585	32312	
43713	0	32808	27997	32444	15881	32058	
43714	0	32790	27984	32448	15758	32292	
43715	0	32808	27981	32424	15796	32606	
43716	0	32797	27988	32398	15857	32864	
43717	0	32802	27996	32408	15752	32936	
43718	0	32800	27996	32400	16013	33034	
43719	0	32804	28013	32410	15901	33400	
43720	0	32820	28008	32395	15886	33392	
43721	0	32820	27993	32384	15892	33328	
43722	0	32808	28012	32404	16092	33180	
43723	0	32816	27984	32420	16084	33040	
43724	0	32820	27980	32440	16092	32826	
43725	0	32820	27980	32448	15982	32704	
43726	0	32812	27980	32420	16000	32608	
43727	0	32800	27992	32412	16106	32352	
43728	0	32810	27980	32392	16126	32264	
43729	0	32792	27984	32408	15930	32208	
43730	0	32792	27984	32416	16200	32380	
43731	0	32800	27980	32393	16108	32266	
43732	0	32812	27972	32376	16146	32000	
43733	0	32812	27968	32376	15926	32332	
43734	0	32810	27968	32380	16100	32372	
43735	0	32800	27980	32412	16174	32732	
43736	0	32800	27978	32432	16074	32877	
43737	0	32810	27992	32432	16076	33204	
43738	0	32794	27996	32450	16260	33340	
43739	0	32792	28012	32436	16152	33396	
43740	0	32786	28008	32440	16200	33476	
43741	0	32796	28012	32438	16090	33264	
43742	0	32802	28016	32426	16288	32832	
43743	0	32802	28020	32400	16272	33000	
43744	0	32808	28012	32408	16189	32672	
43745	0	32804	28008	32416	16148	32416	
43746	0	32808	28008	32400	16120	32628	
43747	0	32808	28002	32404	16186	32345	
43748	0	32800	27998	32404	16176	32122	
43749	0	32796	27997	32416	16058	32252	
43750	0	32810	27994	32416	16264	32181	
43751	0	32802	28000	32424	16205	32028	
43752	0	32804	27996	32424	16114	32360	
43753	0	32812	28000	32402	16417	32196	
43754	0	32816	27996	32412	16426	32329	
43755	0	32824	27980	32408	16372	32788	
43756	0	32812	27984	32404	16548	32876	
43757	0	32818	27976	32424	16606	33088	
43758	0	32810	27996	32416	16429	33380	
43759	0	32808	27994	32424	16694	33492	
43760	0	32808	28000	32413	16672	33088	
43761	0	32802	28000	32426	16656	32432	
43762	0	32826	28004	32424	16570	32528	
43763	0	32816	28008	32440	16762	32802	
43764	0	32812	28016	32452	16790	32944	
43765	0	32812	28020	32440	16599	33364	
43766	0	32808	28020	32452	16910	33290	
43767	0	32812	28006	32420	16792	32713	
43768	0	32796	28000	32408	16673	32640	
43769	0	32796	28004	32416	16846	32216	
43770	0	32808	28017	32428	16918	31956	
43771	0	32808	28016	32406	16912	32248	
43772	0	32800	28018	32404	17014	32120	
43773	0	32804	28012	32428	17128	32112	
43774	0	32804	27992	32404	17228	32462	
43775	0	32794	27992	32420	17166	32612	
43776	0	32804	27998	32404	17076	32628	
43777	0	32796	27992	32426	17284	33048	
43778	0	32808	28000	32408	17412	33176	
43779	0	32796	28002	32424	17461	33264	
43780	0	32796	28002	32440	17266	33280	
43781	0	32794	27988	32432	17382	33228	
43782	0	32796	27992	32400	17414	33034	
43783	0	32808	27988	32408	17382	32916	
43784	0	32824	27976	32400	17402	32704	
43785	0	32820	27978	32420	17340	32600	
43786	0	32804	27970	32412	17682	32488	
43787	0	32808	27980	32409	17509	32340	
43788	0	32798	27982	32404	17448	32136	
43789	0	32796	27976	32380	17376	32240	
43790	0	32792	27980	32386	17616	32368	
43791	0	32792	27973	32364	17568	32276	
43792	0	32800	27968	32372	17498	32332	
43793	0	32812	27984	32376	17522	32284	
43794	0	32816	27972	32376	17422	32548	
43795	0	32808	27972	32404	17553	32688	
43796	0	32800	27964	32400	17672	32848	
43797	0	32792	27972	32406	17613	32909	
43798	0	32792	27982	32418	17618	33232	
43799	0	32792	27964	32401	17461	33164	
43800	0	32792	27961	32416	17676	33396	
43801	0	32788	27964	32412	17600	33336	
43802	0	32788	27976	32408	17553	33168	
43803	0	32796	27980	32397	17487	33083	
43804	0	32792	27992	32384	17717	32760	
43805	0	32793	28002	32358	17488	32924	
43806	0	32793	27989	32360	17512	32792	
43807	0	32800	27980	32358	17402	32561	
43808	0	32789	27996	32372	17556	32332	
43809	0	32792	28004	32388	17424	32176	
43810	0	32796	28004	32388	17240	32176	
43811	0	32792	28000	32384	17458	32184	
43812	0	32780	27994	32404	17174	32240	
43813	0	32784	28010	32408	17088	32234	
43814	0	32776	28008	32408	17285	32324	
43815	0	32778	28020	32400	17072	32654	
43816	0	32772	28028	32400	17060	32722	
43817	0	32784	28020	32396	17126	32760	
43818	0	32786	28017	32410	16992	33300	
43819	0	32784	28012	32424	17202	33384	
43820	0	32788	28016	32410	17264	33400	
43821	0	32788	28008	32404	17172	33181	
43822	0	32784	28020	32404	17050	32948	
43823	0	32796	28016	32396	17039	32992	
43824	0	32788	28024	32384	17100	32820	
43825	0	32808	28012	32392	17104	32640	
43826	0	32800	28024	32388	17117	32090	
43827	0	32804	28024	32408	16916	31848	
43828	0	32808	28020	32413	17121	32032	
43829	0	32808	28018	32412	16926	32001	
43830	0	32796	28012	32416	16857	32053	
43831	0	32808	28016	32424	16739	32630	
43832	0	32804	28012	32416	16804	32594	
43833	0	32794	28010	32408	16905	32785	
43834	0	32794	28018	32408	16808	32978	
43835	0	32804	28024	32402	16848	33144	
43836	0	32788	28026	32388	16712	33312	
43837	0	32802	28030	32384	16948	33192	
43838	0	32804	28036	32401	16920	33544	
43839	0	32804	28032	32396	16929	33322	
43840	0	32800	28036	32412	16953	33280	
43841	0	32808	28032	32412	16816	32884	
43842	0	32804	28024	32416	16822	32840	
43843	0	32804	28016	32404	17040	32644	
43844	0	32816	28016	32392	17100	32660	
43845	0	32810	28005	32384	16978	32334	
43846	0	32808	28008	32384	16904	32504	
43847	0	32792	28034	32392	17180	32228	
43848	0	32804	28036	32404	17178	32160	
43849	0	32800	28026	32384	17165	32004	
43850	0	32804	28036	32378	17232	32066	
43851	0	32800	28020	32364	17097	31444	
43852	0	32812	28016	32368	17184	31262	
43853	0	32816	28020	32364	17356	31688	
43854	0	32817	28008	32368	17252	32512	
43855	0	32804	28024	32354	17156	33170	
43856	0	32808	28016	32360	17285	33632	
43857	0	32812	28008	32352	17540	33864	
43858	0	32816	28004	32348	17525	33900	
43859	0	32793	28008	32365	17607	33892	
43860	0	32796	28004	32356	17592	33588	
43861	0	32792	28018	32356	17554	33176	
43862	0	32808	28012	32352	17694	33220	
43863	0	32816	28002	32352	17632	32968	
43864	0	32808	28013	32364	17614	32832	
43865	0	32812	28004	32369	17766	32572	
43866	0	32804	27992	32388	17720	32444	
43867	0	32808	27986	32386	17668	32216	
43868	0	32797	27996	32384	17604	31960	
43869	0	32796	28000	32392	17908	32104	
43870	0	32800	27976	32392	17810	32040	
43871	0	32788	27980	32382	17964	32188	
43872	0	32804	27976	32368	17808	32296	
43873	0	32808	27968	32360	17988	32268	
43874	0	32804	27964	32378	17888	32433	
43875	0	32802	27964	32404	17888	32680	
43876	0	32808	27952	32408	17958	32812	
43877	0	32816	27946	32416	18034	32892	
43878	0	32820	27948	32408	17936	33072	
43879	0	32818	27932	32416	17956	33374	
43880	0	32806	27928	32424	17893	33552	
43881	0	32808	27938	32408	18100	33352	
43882	0	32816	27944	32402	18066	33192	
43883	0	32812	27932	32388	18128	32949	
43884	0	32816	27936	32384	17965	32748	
43885	0	32813	27932	32400	18064	32466	
43886	0	32820	27953	32428	18024	32508	
43887	0	32818	27964	32444	17993	32289	
43888	0	32816	27953	32442	17778	32264	
43889	0	32812	27944	32432	17964	32154	
43890	0	32804	27952	32436	17792	32133	
43891	0	32800	27956	32428	17688	32232	
43892	0	32796	27964	32417	17752	31756	
43893	0	32794	27970	32420	17708	31433	
43894	0	32792	27982	32428	17636	31826	
43895	0	32800	27980	32404	17532	32784	
43896	0	32792	27978	32410	17520	33376	
43897	0	32792	27972	32440	17720	33972	
43898	0	32794	27988	32444	17513	34080	
43899	0	32792	27977	32451	17497	33886	
43900	0	32800	27980	32445	17454	33902	
43901	0	32800	27988	32458	17504	33508	
43902	0	32812	27992	32432	17396	33016	
43903	0	32800	28000	32448	17426	33080	
43904	0	32804	27994	32440	17369	32792	
43905	0	32800	28009	32432	17370	32564	
43906	0	32816	28009	32440	17218	32496	
43907	0	32824	28008	32444	17336	32236	
43908	0	32812	28012	32452	17297	32016	
43909	0	32820	28014	32450	17236	31769	
43910	0	32816	28014	32468	17232	32000	
43911	0	32812	28008	32448	17080	32073	
43912	0	32792	28008	32442	17364	32184	
43913	0	32798	28020	32440	17196	31964	
43914	0	32794	28024	32426	17058	32372	
43915	0	32804	28028	32434	17033	32520	
43916	0	32812	28032	32426	17160	32717	
43917	0	32808	28036	32416	17108	33148	
43918	0	32796	28044	32404	17104	33292	
43919	0	32796	28056	32424	17080	33400	
43920	0	32816	28033	32440	17064	33520	
43921	0	32808	28036	32468	17336	33316	
43922	0	32816	28032	32464	17216	33216	
43923	0	32808	28028	32444	17232	32916	
43924	0	32812	28028	32448	17020	32790	
43925	0	32804	28032	32436	17356	32524	
43926	0	32792	28046	32464	17254	32500	
43927	0	32796	28048	32456	17130	32252	
43928	0	32792	28048	32440	17028	32280	
43929	0	32808	28032	32428	17234	32210	
43930	0	32808	28032	32432	17066	32136	
43931	0	32802	28036	32432	17108	32232	
43932	0	32816	28036	32416	16968	32192	
43933	0	32802	28016	32418	17125	32324	
43934	0	32792	28016	32410	17109	32444	
43935	0	32784	28004	32408	17202	32784	
43936	0	32788	28000	32433	17200	33092	
43937	0	32794	27996	32432	17441	33104	
43938	0	32792	28008	32456	17334	33072	
43939	0	32800	28004	32456	17364	33428	
43940	0	32804	28000	32456	17252	33340	
43941	0	32796	27996	32448	17470	33309	
43942	0	32804	28001	32440	17390	33140	
43943	0	32800	28012	32468	17340	32952	
43944	0	32800	28002	32446	17272	32598	
43945	0	32793	27996	32444	17512	32472	
43946	0	32776	28000	32440	17322	32648	
43947	0	32796	27992	32424	17292	32280	
43948	0	32800	27992	32426	17422	32104	
43949	0	32804	28010	32416	17466	32264	
43950	0	32788	28005	32402	17486	32138	
43951	0	32800	28012	32424	17438	32250	
43952	0	32776	28016	32448	17434	32124	
43953	0	32784	27992	32448	17576	32224	
43954	0	32800	27988	32454	17496	32232	
43955	0	32792	27992	32428	17570	32540	
43956	0	32792	27984	32412	17558	32568	
43957	0	32780	27972	32412	17827	33096	
43958	0	32778	27984	32424	17756	33348	
43959	0	32781	27996	32428	17814	33612	
43960	0	32784	27992	32412	17701	33588	
43961	0	32768	28008	32440	17761	33526	
43962	0	32780	27988	32404	17928	33296	
43963	0	32784	27997	32416	17954	33089	
43964	0	32804	27992	32394	17850	33080	
43965	0	32804	27996	32396	17888	32752	
43966	0	32788	28008	32408	17805	32588	
43967	0	32792	28012	32400	18036	32204	
43968	0	32780	28000	32412	17804	32108	
43969	0	32776	28004	32416	17826	31840	
43970	0	32784	27998	32420	17828	32116	
43971	0	32796	27992	32420	17738	32125	
43972	0	32792	27996	32408	18012	32148	
43973	0	32792	28008	32412	17905	31964	
43974	0	32784	28012	32414	17820	32402	
43975	0	32784	28022	32416	17850	32812	
43976	0	32784	28032	32400	17774	32904	
43977	0	32808	28008	32404	17764	33181	
43978	0	32798	28008	32376	17782	33244	
43979	0	32800	28006	32373	17932	33473	
43980	0	32796	28000	32390	17898	33394	
43981	0	32804	28000	32392	17809	33292	
43982	0	32800	27996	32400	17972	32914	
43983	0	32786	27996	32378	18008	32948	
43984	0	32784	27996	32400	18012	32680	
43985	0	32794	27988	32388	17933	32600	
43986	0	32788	27996	32392	18086	32376	
